	Train_Accuracy	Test_Accuracy	AUC
387	-1	-1	0.9747368421052632
388	-1	-1	0.9568421052631579
389	-1	-1	0.9936842105263158
390	-1	-1	0.9654832347140039
391	-1	-1	0.9299802761341223
392	-1	-1	0.9595141700404858
393	-1	-1	0.9109311740890689
394	-1	-1	0.9534412955465588
395	-1	-1	0.971578947368421
396	-1	-1	0.9821052631578947
397	-1	-1	0.9768421052631578
398	-1	-1	0.9642105263157894
399	-1	-1	0.9663157894736842
400	-1	-1	0.9487179487179488
401	-1	-1	0.9940828402366864
402	-1	-1	0.930161943319838
403	-1	-1	0.9331983805668017
404	-1	-1	0.9706477732793523
