	Train_Accuracy	Test_Accuracy	AUC
6620	-1	-1	1.0
6621	-1	-1	1.0
6622	-1	-1	1.0
6623	-1	-1	0.9814814814814814
6624	-1	-1	0.9629629629629629
6625	-1	-1	1.0
6626	-1	-1	1.0
6627	-1	-1	0.9259259259259259
6628	-1	-1	1.0
6629	-1	-1	0.95
6630	-1	-1	1.0
6631	-1	-1	0.9814814814814814
6632	-1	-1	0.8703703703703705
6633	-1	-1	1.0
6634	-1	-1	1.0
6635	-1	-1	0.925925925925926
6636	-1	-1	1.0
6637	-1	-1	1.0
6638	-1	-1	1.0
6639	-1	-1	0.925
6640	-1	-1	0.9814814814814814
6641	-1	-1	1.0
6642	-1	-1	1.0
6643	-1	-1	1.0
6644	-1	-1	1.0
6645	-1	-1	1.0
6646	-1	-1	1.0
6647	-1	-1	0.9791666666666666
6648	-1	-1	1.0
6649	-1	-1	1.0
6650	-1	-1	1.0
6651	-1	-1	1.0
6652	-1	-1	0.9259259259259259
6653	-1	-1	0.9444444444444445
6654	-1	-1	1.0
6655	-1	-1	1.0
6656	-1	-1	1.0
6657	-1	-1	1.0
6658	-1	-1	1.0
6659	-1	-1	0.925
6660	-1	-1	0.962962962962963
6661	-1	-1	1.0
6662	-1	-1	1.0
6663	-1	-1	1.0
6664	-1	-1	0.962962962962963
6665	-1	-1	1.0
6666	-1	-1	1.0
6667	-1	-1	0.9583333333333334
6668	-1	-1	1.0
6669	-1	-1	0.9
6670	-1	-1	1.0
6671	-1	-1	0.9814814814814814
6672	-1	-1	1.0
6673	-1	-1	1.0
6674	-1	-1	1.0
6675	-1	-1	1.0
6676	-1	-1	0.9814814814814814
6677	-1	-1	0.9583333333333334
6678	-1	-1	0.975
6679	-1	-1	0.9
6680	-1	-1	1.0
6681	-1	-1	1.0
6682	-1	-1	1.0
6683	-1	-1	0.888888888888889
6684	-1	-1	0.9444444444444444
6685	-1	-1	1.0
6686	-1	-1	1.0
6687	-1	-1	1.0
6688	-1	-1	0.925
6689	-1	-1	0.95
6690	-1	-1	1.0
6691	-1	-1	0.9814814814814814
6692	-1	-1	0.962962962962963
6693	-1	-1	0.8703703703703703
6694	-1	-1	1.0
6695	-1	-1	0.9444444444444445
6696	-1	-1	1.0
6697	-1	-1	1.0
6698	-1	-1	1.0
6699	-1	-1	1.0
6700	-1	-1	0.962962962962963
6701	-1	-1	0.9444444444444444
6702	-1	-1	1.0
6703	-1	-1	1.0
6704	-1	-1	1.0
6705	-1	-1	1.0
6706	-1	-1	1.0
6707	-1	-1	1.0
6708	-1	-1	0.8
6709	-1	-1	0.95
6710	-1	-1	0.9814814814814814
6711	-1	-1	0.9074074074074073
6712	-1	-1	0.9814814814814814
6713	-1	-1	1.0
6714	-1	-1	1.0
6715	-1	-1	0.962962962962963
6716	-1	-1	1.0
6717	-1	-1	1.0
6718	-1	-1	1.0
6719	-1	-1	0.95
6720	-1	-1	0.9814814814814814
6721	-1	-1	1.0
6722	-1	-1	0.9814814814814814
6723	-1	-1	0.9259259259259258
6724	-1	-1	1.0
6725	-1	-1	1.0
6726	-1	-1	1.0
6727	-1	-1	1.0
6728	-1	-1	0.95
6729	-1	-1	0.925
6730	-1	-1	0.962962962962963
6731	-1	-1	0.9629629629629629
6732	-1	-1	0.9444444444444444
6733	-1	-1	0.8888888888888888
6734	-1	-1	0.9814814814814814
6735	-1	-1	0.9814814814814814
6736	-1	-1	1.0
6737	-1	-1	1.0
6738	-1	-1	0.925
6739	-1	-1	1.0
6740	-1	-1	1.0
6741	-1	-1	1.0
6742	-1	-1	1.0
6743	-1	-1	1.0
6744	-1	-1	1.0
6745	-1	-1	0.8703703703703703
6746	-1	-1	0.9375
6747	-1	-1	0.9814814814814814
6748	-1	-1	1.0
6749	-1	-1	0.975
6750	-1	-1	1.0
6751	-1	-1	1.0
6752	-1	-1	0.9814814814814814
6753	-1	-1	0.962962962962963
6754	-1	-1	1.0
6755	-1	-1	0.9814814814814814
6756	-1	-1	1.0
6757	-1	-1	1.0
6758	-1	-1	1.0
6759	-1	-1	1.0
6760	-1	-1	1.0
6761	-1	-1	1.0
6762	-1	-1	1.0
6763	-1	-1	0.8888888888888888
6764	-1	-1	1.0
6765	-1	-1	0.9259259259259259
6766	-1	-1	1.0
6767	-1	-1	1.0
6768	-1	-1	0.9
6769	-1	-1	0.975
6770	-1	-1	1.0
6771	-1	-1	1.0
6772	-1	-1	1.0
6773	-1	-1	0.9444444444444445
6774	-1	-1	1.0
6775	-1	-1	1.0
6776	-1	-1	1.0
6777	-1	-1	0.875
6778	-1	-1	0.975
6779	-1	-1	1.0
6780	-1	-1	1.0
6781	-1	-1	1.0
6782	-1	-1	0.962962962962963
6783	-1	-1	1.0
6784	-1	-1	0.9444444444444444
6785	-1	-1	1.0
6786	-1	-1	1.0
6787	-1	-1	0.9583333333333334
6788	-1	-1	1.0
6789	-1	-1	0.925
6790	-1	-1	1.0
6791	-1	-1	0.9814814814814814
6792	-1	-1	1.0
6793	-1	-1	1.0
6794	-1	-1	1.0
6795	-1	-1	0.9629629629629629
6796	-1	-1	1.0
6797	-1	-1	1.0
6798	-1	-1	0.975
6799	-1	-1	0.95
6800	-1	-1	1.0
6801	-1	-1	1.0
6802	-1	-1	0.962962962962963
6803	-1	-1	1.0
6804	-1	-1	0.888888888888889
6805	-1	-1	1.0
6806	-1	-1	0.9074074074074074
6807	-1	-1	1.0
6808	-1	-1	1.0
6809	-1	-1	0.975
6810	-1	-1	0.851851851851852
6811	-1	-1	1.0
6812	-1	-1	1.0
6813	-1	-1	0.9629629629629629
6814	-1	-1	0.962962962962963
6815	-1	-1	0.9444444444444445
6816	-1	-1	1.0
6817	-1	-1	0.962962962962963
6818	-1	-1	1.0
6819	-1	-1	1.0
6820	-1	-1	0.9814814814814814
6821	-1	-1	0.9444444444444445
6822	-1	-1	0.9814814814814814
6823	-1	-1	1.0
6824	-1	-1	0.9814814814814814
6825	-1	-1	1.0
6826	-1	-1	0.9814814814814814
6827	-1	-1	0.8703703703703703
6828	-1	-1	0.95
6829	-1	-1	1.0
6830	-1	-1	1.0
6831	-1	-1	1.0
6832	-1	-1	1.0
6833	-1	-1	1.0
6834	-1	-1	1.0
6835	-1	-1	1.0
6836	-1	-1	1.0
6837	-1	-1	0.9814814814814814
6838	-1	-1	0.925
6839	-1	-1	0.9
6840	-1	-1	1.0
6841	-1	-1	1.0
6842	-1	-1	1.0
6843	-1	-1	0.962962962962963
6844	-1	-1	1.0
6845	-1	-1	1.0
6846	-1	-1	1.0
6847	-1	-1	0.888888888888889
6848	-1	-1	1.0
6849	-1	-1	1.0
6850	-1	-1	1.0
6851	-1	-1	1.0
6852	-1	-1	1.0
6853	-1	-1	1.0
6854	-1	-1	1.0
6855	-1	-1	0.9444444444444445
6856	-1	-1	0.9814814814814814
6857	-1	-1	1.0
6858	-1	-1	0.95
6859	-1	-1	1.0
6860	-1	-1	1.0
6861	-1	-1	1.0
6862	-1	-1	0.962962962962963
6863	-1	-1	1.0
6864	-1	-1	1.0
6865	-1	-1	1.0
6866	-1	-1	1.0
6867	-1	-1	1.0
6868	-1	-1	0.95
6869	-1	-1	0.975
6870	-1	-1	0.9259259259259259
6871	-1	-1	1.0
6872	-1	-1	1.0
6873	-1	-1	0.9629629629629629
6874	-1	-1	1.0
6875	-1	-1	1.0
6876	-1	-1	0.925925925925926
6877	-1	-1	0.9629629629629629
6878	-1	-1	1.0
6879	-1	-1	1.0
6880	-1	-1	1.0
6881	-1	-1	1.0
6882	-1	-1	1.0
6883	-1	-1	1.0
6884	-1	-1	1.0
6885	-1	-1	1.0
6886	-1	-1	0.9444444444444444
6887	-1	-1	0.8703703703703705
6888	-1	-1	1.0
6889	-1	-1	1.0
6890	-1	-1	0.962962962962963
6891	-1	-1	0.9814814814814814
6892	-1	-1	1.0
6893	-1	-1	0.962962962962963
6894	-1	-1	1.0
6895	-1	-1	1.0
6896	-1	-1	0.9629629629629629
6897	-1	-1	1.0
6898	-1	-1	1.0
6899	-1	-1	1.0
6900	-1	-1	0.9814814814814814
6901	-1	-1	0.9074074074074074
6902	-1	-1	1.0
6903	-1	-1	0.9444444444444444
6904	-1	-1	1.0
6905	-1	-1	1.0
6906	-1	-1	1.0
6907	-1	-1	1.0
6908	-1	-1	1.0
6909	-1	-1	1.0
6910	-1	-1	1.0
6911	-1	-1	1.0
6912	-1	-1	0.9259259259259259
6913	-1	-1	1.0
6914	-1	-1	1.0
6915	-1	-1	0.9814814814814814
6916	-1	-1	1.0
6917	-1	-1	1.0
6918	-1	-1	1.0
6919	-1	-1	1.0
6920	-1	-1	1.0
6921	-1	-1	1.0
6922	-1	-1	0.962962962962963
6923	-1	-1	0.9629629629629629
6924	-1	-1	1.0
6925	-1	-1	1.0
6926	-1	-1	1.0
6927	-1	-1	0.9444444444444444
6928	-1	-1	0.9
6929	-1	-1	1.0
6930	-1	-1	1.0
6931	-1	-1	1.0
6932	-1	-1	1.0
6933	-1	-1	1.0
6934	-1	-1	1.0
6935	-1	-1	1.0
6936	-1	-1	0.962962962962963
6937	-1	-1	1.0
6938	-1	-1	0.975
6939	-1	-1	0.9
6940	-1	-1	1.0
6941	-1	-1	1.0
6942	-1	-1	1.0
6943	-1	-1	0.9259259259259259
6944	-1	-1	1.0
6945	-1	-1	1.0
6946	-1	-1	1.0
6947	-1	-1	1.0
6948	-1	-1	1.0
6949	-1	-1	1.0
6950	-1	-1	0.9444444444444445
6951	-1	-1	0.9814814814814814
6952	-1	-1	1.0
6953	-1	-1	1.0
6954	-1	-1	1.0
6955	-1	-1	1.0
6956	-1	-1	1.0
6957	-1	-1	0.9629629629629629
6958	-1	-1	1.0
6959	-1	-1	1.0
6960	-1	-1	1.0
6961	-1	-1	0.8888888888888888
6962	-1	-1	1.0
6963	-1	-1	1.0
6964	-1	-1	0.9814814814814814
6965	-1	-1	1.0
6966	-1	-1	0.9444444444444445
6967	-1	-1	0.9814814814814814
6968	-1	-1	0.925
6969	-1	-1	1.0
6970	-1	-1	0.9814814814814814
6971	-1	-1	0.962962962962963
6972	-1	-1	1.0
6973	-1	-1	0.962962962962963
6974	-1	-1	0.9259259259259259
6975	-1	-1	1.0
6976	-1	-1	0.8703703703703705
6977	-1	-1	1.0
6978	-1	-1	1.0
6979	-1	-1	1.0
6980	-1	-1	1.0
6981	-1	-1	0.8888888888888888
6982	-1	-1	1.0
6983	-1	-1	1.0
6984	-1	-1	1.0
6985	-1	-1	0.9074074074074074
6986	-1	-1	0.9814814814814814
6987	-1	-1	1.0
6988	-1	-1	1.0
6989	-1	-1	1.0
6990	-1	-1	1.0
6991	-1	-1	1.0
6992	-1	-1	1.0
6993	-1	-1	1.0
6994	-1	-1	1.0
6995	-1	-1	0.9629629629629629
6996	-1	-1	1.0
6997	-1	-1	1.0
6998	-1	-1	1.0
6999	-1	-1	0.975
7000	-1	-1	0.9074074074074074
7001	-1	-1	1.0
7002	-1	-1	0.9814814814814814
7003	-1	-1	0.9814814814814814
7004	-1	-1	1.0
7005	-1	-1	0.9444444444444444
7006	-1	-1	1.0
7007	-1	-1	1.0
7008	-1	-1	1.0
7009	-1	-1	1.0
7010	-1	-1	0.8518518518518519
7011	-1	-1	1.0
7012	-1	-1	0.9814814814814814
7013	-1	-1	1.0
7014	-1	-1	0.9814814814814814
7015	-1	-1	1.0
7016	-1	-1	1.0
7017	-1	-1	0.962962962962963
7018	-1	-1	1.0
7019	-1	-1	1.0
7020	-1	-1	1.0
7021	-1	-1	1.0
7022	-1	-1	0.9444444444444444
7023	-1	-1	1.0
7024	-1	-1	1.0
7025	-1	-1	1.0
7026	-1	-1	1.0
7027	-1	-1	1.0
7028	-1	-1	1.0
7029	-1	-1	1.0
7030	-1	-1	1.0
7031	-1	-1	1.0
7032	-1	-1	1.0
7033	-1	-1	0.8888888888888888
7034	-1	-1	1.0
7035	-1	-1	0.9814814814814814
7036	-1	-1	1.0
7037	-1	-1	0.9333333333333333
7038	-1	-1	0.9814814814814814
7039	-1	-1	0.925
7040	-1	-1	0.9814814814814814
7041	-1	-1	0.9259259259259259
7042	-1	-1	1.0
7043	-1	-1	1.0
7044	-1	-1	0.8148148148148149
7045	-1	-1	0.9259259259259258
7046	-1	-1	1.0
7047	-1	-1	1.0
7048	-1	-1	1.0
7049	-1	-1	1.0
7050	-1	-1	1.0
7051	-1	-1	0.962962962962963
7052	-1	-1	0.9444444444444445
7053	-1	-1	1.0
7054	-1	-1	1.0
7055	-1	-1	1.0
7056	-1	-1	0.9074074074074073
7057	-1	-1	1.0
7058	-1	-1	1.0
7059	-1	-1	1.0
7060	-1	-1	0.9074074074074073
7061	-1	-1	1.0
7062	-1	-1	1.0
7063	-1	-1	1.0
7064	-1	-1	0.9259259259259259
7065	-1	-1	0.9814814814814814
7066	-1	-1	1.0
7067	-1	-1	0.9375
7068	-1	-1	1.0
7069	-1	-1	1.0
7070	-1	-1	1.0
7071	-1	-1	1.0
7072	-1	-1	0.9444444444444444
7073	-1	-1	1.0
7074	-1	-1	0.9259259259259259
7075	-1	-1	1.0
7076	-1	-1	1.0
7077	-1	-1	0.9375
7078	-1	-1	1.0
7079	-1	-1	0.975
7080	-1	-1	0.962962962962963
7081	-1	-1	1.0
7082	-1	-1	1.0
7083	-1	-1	0.9444444444444445
7084	-1	-1	0.962962962962963
7085	-1	-1	1.0
7086	-1	-1	1.0
7087	-1	-1	0.9629629629629629
7088	-1	-1	1.0
7089	-1	-1	1.0
7090	-1	-1	0.9629629629629629
7091	-1	-1	1.0
7092	-1	-1	1.0
7093	-1	-1	1.0
7094	-1	-1	1.0
7095	-1	-1	1.0
7096	-1	-1	1.0
7097	-1	-1	1.0
7098	-1	-1	1.0
7099	-1	-1	0.95
7100	-1	-1	0.962962962962963
7101	-1	-1	0.9259259259259258
7102	-1	-1	1.0
7103	-1	-1	1.0
7104	-1	-1	1.0
7105	-1	-1	0.9814814814814814
7106	-1	-1	0.9814814814814814
7107	-1	-1	1.0
7108	-1	-1	1.0
7109	-1	-1	1.0
7110	-1	-1	0.962962962962963
7111	-1	-1	1.0
7112	-1	-1	1.0
7113	-1	-1	0.9629629629629629
7114	-1	-1	1.0
7115	-1	-1	1.0
7116	-1	-1	0.8958333333333334
7117	-1	-1	0.9629629629629629
7118	-1	-1	1.0
7119	-1	-1	1.0
7120	-1	-1	1.0
7121	-1	-1	0.962962962962963
7122	-1	-1	1.0
7123	-1	-1	1.0
7124	-1	-1	1.0
7125	-1	-1	1.0
7126	-1	-1	0.9444444444444445
7127	-1	-1	1.0
7128	-1	-1	0.875
7129	-1	-1	1.0
7130	-1	-1	1.0
7131	-1	-1	1.0
7132	-1	-1	0.962962962962963
7133	-1	-1	0.9444444444444444
7134	-1	-1	1.0
7135	-1	-1	0.962962962962963
7136	-1	-1	1.0
7137	-1	-1	1.0
7138	-1	-1	1.0
7139	-1	-1	1.0
7140	-1	-1	1.0
7141	-1	-1	1.0
7142	-1	-1	0.9629629629629629
7143	-1	-1	1.0
7144	-1	-1	0.888888888888889
7145	-1	-1	0.962962962962963
7146	-1	-1	1.0
7147	-1	-1	0.9791666666666666
7148	-1	-1	0.975
7149	-1	-1	1.0
7150	-1	-1	1.0
7151	-1	-1	0.962962962962963
7152	-1	-1	1.0
7153	-1	-1	0.9814814814814814
7154	-1	-1	0.9444444444444444
7155	-1	-1	1.0
7156	-1	-1	0.9583333333333334
7157	-1	-1	0.9814814814814814
7158	-1	-1	1.0
7159	-1	-1	1.0
7160	-1	-1	0.8703703703703703
7161	-1	-1	1.0
7162	-1	-1	0.9814814814814814
7163	-1	-1	0.9444444444444444
7164	-1	-1	1.0
7165	-1	-1	0.9444444444444444
7166	-1	-1	0.962962962962963
7167	-1	-1	0.9791666666666666
7168	-1	-1	1.0
7169	-1	-1	1.0
7170	-1	-1	0.9629629629629629
7171	-1	-1	1.0
7172	-1	-1	1.0
7173	-1	-1	1.0
7174	-1	-1	1.0
7175	-1	-1	1.0
7176	-1	-1	1.0
7177	-1	-1	1.0
7178	-1	-1	1.0
7179	-1	-1	0.95
7180	-1	-1	0.9629629629629629
7181	-1	-1	1.0
7182	-1	-1	0.9814814814814814
7183	-1	-1	0.8333333333333334
7184	-1	-1	0.9444444444444444
7185	-1	-1	1.0
7186	-1	-1	1.0
7187	-1	-1	1.0
7188	-1	-1	0.875
7189	-1	-1	0.975
7190	-1	-1	1.0
7191	-1	-1	0.9444444444444445
7192	-1	-1	1.0
7193	-1	-1	1.0
7194	-1	-1	0.9074074074074074
7195	-1	-1	1.0
7196	-1	-1	1.0
7197	-1	-1	0.9444444444444444
7198	-1	-1	1.0
7199	-1	-1	1.0
7200	-1	-1	0.9629629629629629
7201	-1	-1	0.962962962962963
7202	-1	-1	0.9814814814814814
7203	-1	-1	1.0
7204	-1	-1	1.0
7205	-1	-1	1.0
7206	-1	-1	1.0
7207	-1	-1	1.0
7208	-1	-1	1.0
7209	-1	-1	1.0
7210	-1	-1	1.0
7211	-1	-1	1.0
7212	-1	-1	1.0
7213	-1	-1	1.0
7214	-1	-1	0.9814814814814814
7215	-1	-1	1.0
7216	-1	-1	1.0
7217	-1	-1	1.0
7218	-1	-1	1.0
7219	-1	-1	1.0
7220	-1	-1	1.0
7221	-1	-1	1.0
7222	-1	-1	0.962962962962963
7223	-1	-1	1.0
7224	-1	-1	0.8703703703703705
7225	-1	-1	1.0
7226	-1	-1	0.9814814814814814
7227	-1	-1	0.9791666666666666
7228	-1	-1	1.0
7229	-1	-1	1.0
7230	-1	-1	1.0
7231	-1	-1	1.0
7232	-1	-1	0.8703703703703705
7233	-1	-1	0.9444444444444445
7234	-1	-1	1.0
7235	-1	-1	1.0
7236	-1	-1	1.0
7237	-1	-1	0.888888888888889
7238	-1	-1	1.0
7239	-1	-1	1.0
7240	-1	-1	0.8518518518518519
7241	-1	-1	1.0
7242	-1	-1	1.0
7243	-1	-1	1.0
7244	-1	-1	1.0
7245	-1	-1	1.0
7246	-1	-1	1.0
7247	-1	-1	1.0
7248	-1	-1	1.0
7249	-1	-1	1.0
7250	-1	-1	1.0
7251	-1	-1	0.9444444444444444
7252	-1	-1	1.0
7253	-1	-1	1.0
7254	-1	-1	1.0
7255	-1	-1	1.0
7256	-1	-1	0.9074074074074074
7257	-1	-1	1.0
7258	-1	-1	1.0
7259	-1	-1	0.975
7260	-1	-1	1.0
7261	-1	-1	0.9444444444444444
7262	-1	-1	1.0
7263	-1	-1	1.0
7264	-1	-1	1.0
7265	-1	-1	1.0
7266	-1	-1	1.0
7267	-1	-1	0.9375
7268	-1	-1	1.0
7269	-1	-1	0.95
7270	-1	-1	0.888888888888889
7271	-1	-1	0.9814814814814814
7272	-1	-1	1.0
7273	-1	-1	1.0
7274	-1	-1	0.9814814814814814
7275	-1	-1	1.0
7276	-1	-1	1.0
7277	-1	-1	1.0
7278	-1	-1	1.0
7279	-1	-1	0.95
7280	-1	-1	0.9814814814814814
7281	-1	-1	1.0
7282	-1	-1	1.0
7283	-1	-1	1.0
7284	-1	-1	0.8888888888888888
7285	-1	-1	1.0
7286	-1	-1	0.9791666666666666
7287	-1	-1	0.9814814814814814
7288	-1	-1	0.975
7289	-1	-1	1.0
7290	-1	-1	0.9259259259259259
7291	-1	-1	0.9259259259259259
7292	-1	-1	1.0
7293	-1	-1	1.0
7294	-1	-1	1.0
7295	-1	-1	1.0
7296	-1	-1	1.0
7297	-1	-1	0.9375
7298	-1	-1	0.9
7299	-1	-1	1.0
7300	-1	-1	1.0
7301	-1	-1	1.0
7302	-1	-1	0.962962962962963
7303	-1	-1	0.888888888888889
7304	-1	-1	1.0
7305	-1	-1	0.8518518518518519
7306	-1	-1	1.0
7307	-1	-1	0.9791666666666666
7308	-1	-1	1.0
7309	-1	-1	1.0
7310	-1	-1	0.9814814814814814
7311	-1	-1	0.9074074074074074
7312	-1	-1	1.0
7313	-1	-1	1.0
7314	-1	-1	1.0
7315	-1	-1	0.962962962962963
7316	-1	-1	1.0
7317	-1	-1	0.8541666666666666
7318	-1	-1	1.0
7319	-1	-1	1.0
7320	-1	-1	0.9444444444444444
7321	-1	-1	0.9074074074074074
7322	-1	-1	1.0
7323	-1	-1	0.9074074074074073
7324	-1	-1	0.962962962962963
7325	-1	-1	1.0
7326	-1	-1	1.0
7327	-1	-1	0.9166666666666667
7328	-1	-1	1.0
7329	-1	-1	1.0
7330	-1	-1	1.0
7331	-1	-1	0.8518518518518519
7332	-1	-1	0.9259259259259258
7333	-1	-1	1.0
7334	-1	-1	1.0
7335	-1	-1	1.0
7336	-1	-1	1.0
7337	-1	-1	1.0
7338	-1	-1	1.0
7339	-1	-1	0.975
7340	-1	-1	1.0
7341	-1	-1	1.0
7342	-1	-1	0.9444444444444445
7343	-1	-1	1.0
7344	-1	-1	1.0
7345	-1	-1	1.0
7346	-1	-1	1.0
7347	-1	-1	1.0
7348	-1	-1	0.95
7349	-1	-1	1.0
7350	-1	-1	0.9814814814814814
7351	-1	-1	0.9814814814814814
7352	-1	-1	1.0
7353	-1	-1	0.9814814814814814
7354	-1	-1	1.0
7355	-1	-1	1.0
7356	-1	-1	1.0
7357	-1	-1	1.0
7358	-1	-1	1.0
7359	-1	-1	0.875
7360	-1	-1	0.9814814814814814
7361	-1	-1	1.0
7362	-1	-1	0.8333333333333334
7363	-1	-1	1.0
7364	-1	-1	1.0
7365	-1	-1	1.0
7366	-1	-1	1.0
7367	-1	-1	1.0
7368	-1	-1	1.0
7369	-1	-1	0.975
7370	-1	-1	1.0
7371	-1	-1	1.0
7372	-1	-1	1.0
7373	-1	-1	1.0
7374	-1	-1	0.8703703703703705
7375	-1	-1	1.0
7376	-1	-1	0.9444444444444444
7377	-1	-1	1.0
7378	-1	-1	0.9791666666666666
7379	-1	-1	1.0
7380	-1	-1	1.0
7381	-1	-1	1.0
7382	-1	-1	0.8703703703703703
7383	-1	-1	1.0
7384	-1	-1	0.9629629629629629
7385	-1	-1	0.9583333333333334
7386	-1	-1	1.0
7387	-1	-1	1.0
7388	-1	-1	1.0
7389	-1	-1	1.0
7390	-1	-1	0.9444444444444445
7391	-1	-1	1.0
7392	-1	-1	1.0
7393	-1	-1	1.0
7394	-1	-1	0.9259259259259259
7395	-1	-1	0.9814814814814814
7396	-1	-1	1.0
7397	-1	-1	0.9791666666666666
7398	-1	-1	1.0
7399	-1	-1	1.0
7400	-1	-1	1.0
7401	-1	-1	1.0
7402	-1	-1	1.0
7403	-1	-1	1.0
7404	-1	-1	1.0
7405	-1	-1	0.9074074074074074
7406	-1	-1	1.0
7407	-1	-1	0.9791666666666666
7408	-1	-1	1.0
7409	-1	-1	0.95
7410	-1	-1	1.0
7411	-1	-1	0.9814814814814814
7412	-1	-1	1.0
7413	-1	-1	0.9444444444444445
7414	-1	-1	1.0
7415	-1	-1	1.0
7416	-1	-1	1.0
7417	-1	-1	1.0
7418	-1	-1	1.0
7419	-1	-1	1.0
7420	-1	-1	0.925925925925926
7421	-1	-1	1.0
7422	-1	-1	0.9259259259259258
7423	-1	-1	1.0
7424	-1	-1	1.0
7425	-1	-1	1.0
7426	-1	-1	1.0
7427	-1	-1	1.0
7428	-1	-1	1.0
7429	-1	-1	0.95
7430	-1	-1	1.0
7431	-1	-1	0.9814814814814814
7432	-1	-1	0.9814814814814814
7433	-1	-1	0.9814814814814814
7434	-1	-1	0.9814814814814814
7435	-1	-1	1.0
7436	-1	-1	0.9814814814814814
7437	-1	-1	1.0
7438	-1	-1	0.925
7439	-1	-1	1.0
7440	-1	-1	1.0
7441	-1	-1	0.9629629629629629
7442	-1	-1	0.9259259259259258
7443	-1	-1	0.9074074074074074
7444	-1	-1	0.9814814814814814
7445	-1	-1	1.0
7446	-1	-1	0.9074074074074073
7447	-1	-1	1.0
7448	-1	-1	0.95
7449	-1	-1	1.0
7450	-1	-1	1.0
7451	-1	-1	0.9259259259259258
7452	-1	-1	1.0
7453	-1	-1	0.9444444444444444
7454	-1	-1	0.8518518518518519
7455	-1	-1	1.0
7456	-1	-1	0.9791666666666666
7457	-1	-1	1.0
7458	-1	-1	1.0
7459	-1	-1	1.0
7460	-1	-1	1.0
7461	-1	-1	0.9814814814814814
7462	-1	-1	0.9444444444444445
7463	-1	-1	1.0
7464	-1	-1	1.0
7465	-1	-1	0.9814814814814814
7466	-1	-1	1.0
7467	-1	-1	0.9791666666666666
7468	-1	-1	1.0
7469	-1	-1	0.975
7470	-1	-1	0.8703703703703703
7471	-1	-1	1.0
7472	-1	-1	0.9629629629629629
7473	-1	-1	1.0
7474	-1	-1	1.0
7475	-1	-1	0.9259259259259259
7476	-1	-1	1.0
7477	-1	-1	1.0
7478	-1	-1	1.0
7479	-1	-1	0.975
7480	-1	-1	0.9074074074074073
7481	-1	-1	1.0
7482	-1	-1	1.0
7483	-1	-1	0.962962962962963
7484	-1	-1	0.962962962962963
7485	-1	-1	0.888888888888889
7486	-1	-1	1.0
7487	-1	-1	1.0
7488	-1	-1	1.0
7489	-1	-1	1.0
7490	-1	-1	0.8333333333333334
7491	-1	-1	1.0
7492	-1	-1	0.9814814814814814
7493	-1	-1	0.9259259259259258
7494	-1	-1	0.9814814814814814
7495	-1	-1	1.0
7496	-1	-1	1.0
7497	-1	-1	1.0
7498	-1	-1	1.0
7499	-1	-1	1.0
7500	-1	-1	0.9814814814814814
7501	-1	-1	1.0
7502	-1	-1	0.9629629629629629
7503	-1	-1	1.0
7504	-1	-1	1.0
7505	-1	-1	1.0
7506	-1	-1	0.9583333333333334
7507	-1	-1	1.0
7508	-1	-1	1.0
7509	-1	-1	1.0
7510	-1	-1	0.962962962962963
7511	-1	-1	1.0
7512	-1	-1	0.9814814814814814
7513	-1	-1	0.9444444444444444
7514	-1	-1	1.0
7515	-1	-1	0.8518518518518519
7516	-1	-1	1.0
7517	-1	-1	1.0
7518	-1	-1	1.0
7519	-1	-1	0.95
7520	-1	-1	1.0
7521	-1	-1	1.0
7522	-1	-1	1.0
7523	-1	-1	0.9074074074074074
7524	-1	-1	0.9814814814814814
7525	-1	-1	1.0
7526	-1	-1	0.9444444444444444
7527	-1	-1	1.0
7528	-1	-1	1.0
7529	-1	-1	1.0
7530	-1	-1	0.9814814814814814
7531	-1	-1	1.0
7532	-1	-1	1.0
7533	-1	-1	0.962962962962963
7534	-1	-1	1.0
7535	-1	-1	1.0
7536	-1	-1	0.9166666666666667
7537	-1	-1	1.0
7538	-1	-1	1.0
7539	-1	-1	1.0
7540	-1	-1	1.0
7541	-1	-1	0.9259259259259259
7542	-1	-1	1.0
7543	-1	-1	0.9814814814814814
7544	-1	-1	0.962962962962963
7545	-1	-1	0.9814814814814814
7546	-1	-1	0.9629629629629629
7547	-1	-1	1.0
7548	-1	-1	0.925
7549	-1	-1	1.0
7550	-1	-1	0.9629629629629629
7551	-1	-1	0.9074074074074073
7552	-1	-1	1.0
7553	-1	-1	0.9444444444444444
7554	-1	-1	1.0
7555	-1	-1	1.0
7556	-1	-1	0.9583333333333334
7557	-1	-1	1.0
7558	-1	-1	0.975
7559	-1	-1	0.95
7560	-1	-1	1.0
7561	-1	-1	1.0
7562	-1	-1	1.0
7563	-1	-1	0.9814814814814814
7564	-1	-1	0.9444444444444444
7565	-1	-1	0.9814814814814814
7566	-1	-1	1.0
7567	-1	-1	1.0
7568	-1	-1	1.0
7569	-1	-1	0.925
7570	-1	-1	1.0
7571	-1	-1	1.0
7572	-1	-1	1.0
7573	-1	-1	0.9814814814814814
7574	-1	-1	0.9074074074074073
7575	-1	-1	0.9814814814814814
7576	-1	-1	1.0
7577	-1	-1	1.0
7578	-1	-1	0.925
7579	-1	-1	0.95
7580	-1	-1	1.0
7581	-1	-1	1.0
7582	-1	-1	1.0
7583	-1	-1	1.0
7584	-1	-1	1.0
7585	-1	-1	0.8518518518518519
