	Train_Accuracy	Test_Accuracy	AUC
10197	-1	-1	1.0
10198	-1	-1	0.875
10199	-1	-1	1.0
10200	-1	-1	0.9814814814814814
10201	-1	-1	1.0
10202	-1	-1	0.9814814814814814
10203	-1	-1	0.9629629629629629
10204	-1	-1	0.9444444444444444
10205	-1	-1	0.8333333333333334
10206	-1	-1	1.0
10207	-1	-1	1.0
10208	-1	-1	0.775
10209	-1	-1	1.0
10210	-1	-1	1.0
10211	-1	-1	0.9629629629629629
10212	-1	-1	0.7777777777777778
10213	-1	-1	1.0
10214	-1	-1	0.9814814814814814
10215	-1	-1	0.9444444444444445
10216	-1	-1	1.0
10217	-1	-1	1.0
10218	-1	-1	0.8333333333333334
10219	-1	-1	0.9
10220	-1	-1	0.9259259259259258
10221	-1	-1	0.9814814814814814
10222	-1	-1	1.0
10223	-1	-1	0.962962962962963
10224	-1	-1	0.7407407407407407
10225	-1	-1	1.0
10226	-1	-1	0.9791666666666666
10227	-1	-1	0.9444444444444445
10228	-1	-1	0.975
10229	-1	-1	0.95
10230	-1	-1	0.9629629629629629
10231	-1	-1	1.0
10232	-1	-1	1.0
10233	-1	-1	0.814814814814815
10234	-1	-1	0.9259259259259259
10235	-1	-1	1.0
10236	-1	-1	0.888888888888889
10237	-1	-1	1.0
10238	-1	-1	1.0
10239	-1	-1	1.0
10240	-1	-1	0.7962962962962964
10241	-1	-1	0.9444444444444444
10242	-1	-1	1.0
10243	-1	-1	0.9444444444444445
10244	-1	-1	1.0
10245	-1	-1	1.0
10246	-1	-1	1.0
10247	-1	-1	0.9583333333333334
10248	-1	-1	0.8250000000000001
10249	-1	-1	1.0
10250	-1	-1	1.0
10251	-1	-1	0.9444444444444445
10252	-1	-1	1.0
10253	-1	-1	1.0
10254	-1	-1	0.962962962962963
10255	-1	-1	1.0
10256	-1	-1	0.9814814814814814
10257	-1	-1	0.8541666666666667
10258	-1	-1	1.0
10259	-1	-1	0.975
10260	-1	-1	1.0
10261	-1	-1	0.7962962962962963
10262	-1	-1	0.925925925925926
10263	-1	-1	1.0
10264	-1	-1	1.0
10265	-1	-1	0.8518518518518519
10266	-1	-1	0.9444444444444444
10267	-1	-1	1.0
10268	-1	-1	1.0
10269	-1	-1	0.85
10270	-1	-1	0.9444444444444444
10271	-1	-1	1.0
10272	-1	-1	1.0
10273	-1	-1	1.0
10274	-1	-1	0.962962962962963
10275	-1	-1	0.9814814814814814
10276	-1	-1	0.9444444444444444
10277	-1	-1	0.9583333333333334
10278	-1	-1	0.95
10279	-1	-1	1.0
10280	-1	-1	0.9629629629629629
10281	-1	-1	1.0
10282	-1	-1	0.9814814814814814
10283	-1	-1	0.962962962962963
10284	-1	-1	0.9814814814814814
10285	-1	-1	0.9814814814814814
10286	-1	-1	0.8541666666666667
10287	-1	-1	0.962962962962963
10288	-1	-1	0.8
10289	-1	-1	0.975
10290	-1	-1	0.9814814814814814
10291	-1	-1	0.9074074074074074
10292	-1	-1	1.0
10293	-1	-1	0.9444444444444444
10294	-1	-1	0.8333333333333335
10295	-1	-1	0.9629629629629629
10296	-1	-1	1.0
10297	-1	-1	0.9814814814814814
10298	-1	-1	1.0
10299	-1	-1	1.0
10300	-1	-1	0.9814814814814814
10301	-1	-1	0.9259259259259258
10302	-1	-1	0.9074074074074074
10303	-1	-1	0.7592592592592592
10304	-1	-1	0.888888888888889
10305	-1	-1	1.0
10306	-1	-1	1.0
10307	-1	-1	0.9583333333333334
10308	-1	-1	1.0
10309	-1	-1	0.95
10310	-1	-1	0.7962962962962964
10311	-1	-1	0.9814814814814814
10312	-1	-1	1.0
10313	-1	-1	0.9444444444444445
10314	-1	-1	1.0
10315	-1	-1	0.8518518518518519
10316	-1	-1	0.9814814814814814
10317	-1	-1	1.0
10318	-1	-1	0.875
10319	-1	-1	0.925
10320	-1	-1	1.0
10321	-1	-1	0.9074074074074073
10322	-1	-1	1.0
10323	-1	-1	0.9814814814814814
10324	-1	-1	0.8148148148148148
10325	-1	-1	1.0
10326	-1	-1	0.7592592592592594
10327	-1	-1	0.9583333333333334
10328	-1	-1	1.0
10329	-1	-1	1.0
10330	-1	-1	0.9259259259259259
10331	-1	-1	0.9444444444444445
10332	-1	-1	0.9259259259259259
10333	-1	-1	1.0
10334	-1	-1	0.9814814814814814
10335	-1	-1	0.962962962962963
10336	-1	-1	0.8703703703703703
10337	-1	-1	1.0
10338	-1	-1	1.0
10339	-1	-1	1.0
10340	-1	-1	0.9444444444444445
10341	-1	-1	1.0
10342	-1	-1	0.9814814814814814
10343	-1	-1	0.8703703703703703
10344	-1	-1	0.7962962962962963
10345	-1	-1	1.0
10346	-1	-1	1.0
10347	-1	-1	0.9814814814814814
10348	-1	-1	0.875
10349	-1	-1	0.8
10350	-1	-1	0.9259259259259259
10351	-1	-1	0.9814814814814814
10352	-1	-1	0.8888888888888888
10353	-1	-1	0.9074074074074073
10354	-1	-1	1.0
10355	-1	-1	0.9814814814814814
10356	-1	-1	0.8148148148148148
10357	-1	-1	0.8333333333333334
10358	-1	-1	1.0
10359	-1	-1	0.975
10360	-1	-1	0.9629629629629629
10361	-1	-1	0.8333333333333334
10362	-1	-1	0.8333333333333334
10363	-1	-1	0.8703703703703703
10364	-1	-1	0.9814814814814814
10365	-1	-1	1.0
10366	-1	-1	1.0
10367	-1	-1	0.9791666666666666
10368	-1	-1	0.95
10369	-1	-1	0.95
10370	-1	-1	0.9444444444444444
10371	-1	-1	0.8888888888888888
10372	-1	-1	1.0
10373	-1	-1	0.9814814814814814
10374	-1	-1	1.0
10375	-1	-1	1.0
10376	-1	-1	1.0
10377	-1	-1	1.0
10378	-1	-1	0.9791666666666666
10379	-1	-1	0.8250000000000001
10380	-1	-1	1.0
10381	-1	-1	0.9814814814814814
10382	-1	-1	0.8148148148148148
10383	-1	-1	0.9074074074074074
10384	-1	-1	1.0
10385	-1	-1	1.0
10386	-1	-1	0.9375
10387	-1	-1	0.8518518518518519
10388	-1	-1	1.0
10389	-1	-1	0.95
10390	-1	-1	1.0
10391	-1	-1	1.0
10392	-1	-1	1.0
10393	-1	-1	0.962962962962963
10394	-1	-1	1.0
10395	-1	-1	1.0
10396	-1	-1	0.9444444444444445
10397	-1	-1	1.0
10398	-1	-1	1.0
10399	-1	-1	1.0
10400	-1	-1	0.9259259259259258
10401	-1	-1	0.9814814814814814
10402	-1	-1	0.9444444444444444
10403	-1	-1	0.9444444444444444
10404	-1	-1	0.9814814814814814
10405	-1	-1	1.0
10406	-1	-1	0.8703703703703703
10407	-1	-1	1.0
10408	-1	-1	0.8250000000000001
10409	-1	-1	1.0
10410	-1	-1	1.0
10411	-1	-1	1.0
10412	-1	-1	1.0
10413	-1	-1	0.8333333333333334
10414	-1	-1	1.0
10415	-1	-1	1.0
10416	-1	-1	1.0
10417	-1	-1	0.9583333333333334
10418	-1	-1	1.0
10419	-1	-1	1.0
10420	-1	-1	0.888888888888889
10421	-1	-1	0.9814814814814814
10422	-1	-1	1.0
10423	-1	-1	1.0
10424	-1	-1	0.8518518518518519
10425	-1	-1	0.9259259259259259
10426	-1	-1	0.962962962962963
10427	-1	-1	1.0
10428	-1	-1	0.925
10429	-1	-1	1.0
10430	-1	-1	1.0
10431	-1	-1	0.925925925925926
10432	-1	-1	0.9814814814814814
10433	-1	-1	1.0
10434	-1	-1	1.0
10435	-1	-1	1.0
10436	-1	-1	0.9629629629629629
10437	-1	-1	0.9375
10438	-1	-1	1.0
10439	-1	-1	0.7
10440	-1	-1	0.851851851851852
10441	-1	-1	0.9444444444444444
10442	-1	-1	0.9814814814814814
10443	-1	-1	1.0
10444	-1	-1	0.9444444444444444
10445	-1	-1	1.0
10446	-1	-1	0.8541666666666667
10447	-1	-1	0.9259259259259259
10448	-1	-1	1.0
10449	-1	-1	1.0
10450	-1	-1	0.8518518518518519
10451	-1	-1	0.9629629629629629
10452	-1	-1	0.8148148148148149
10453	-1	-1	0.7962962962962963
10454	-1	-1	0.962962962962963
10455	-1	-1	1.0
10456	-1	-1	0.9814814814814814
10457	-1	-1	0.9583333333333334
10458	-1	-1	1.0
10459	-1	-1	1.0
10460	-1	-1	0.8888888888888888
10461	-1	-1	0.9259259259259259
10462	-1	-1	1.0
10463	-1	-1	0.9259259259259259
10464	-1	-1	1.0
10465	-1	-1	0.9259259259259258
10466	-1	-1	0.9444444444444445
10467	-1	-1	0.875
10468	-1	-1	0.95
10469	-1	-1	0.8250000000000001
10470	-1	-1	1.0
10471	-1	-1	0.962962962962963
10472	-1	-1	1.0
10473	-1	-1	0.9444444444444445
10474	-1	-1	1.0
10475	-1	-1	0.9814814814814814
10476	-1	-1	0.9583333333333334
10477	-1	-1	0.9814814814814814
10478	-1	-1	1.0
10479	-1	-1	1.0
10480	-1	-1	0.9074074074074074
10481	-1	-1	0.8703703703703703
10482	-1	-1	1.0
10483	-1	-1	0.8888888888888888
10484	-1	-1	0.9629629629629629
10485	-1	-1	0.9444444444444444
10486	-1	-1	0.8703703703703703
10487	-1	-1	0.9583333333333334
10488	-1	-1	1.0
10489	-1	-1	1.0
10490	-1	-1	1.0
10491	-1	-1	1.0
10492	-1	-1	0.9814814814814814
10493	-1	-1	1.0
10494	-1	-1	1.0
10495	-1	-1	1.0
10496	-1	-1	0.7962962962962964
10497	-1	-1	0.8541666666666667
10498	-1	-1	0.9
10499	-1	-1	1.0
10500	-1	-1	0.8888888888888888
10501	-1	-1	0.962962962962963
10502	-1	-1	0.9444444444444445
10503	-1	-1	0.9629629629629629
10504	-1	-1	1.0
10505	-1	-1	0.9444444444444444
10506	-1	-1	1.0
10507	-1	-1	0.9166666666666667
10508	-1	-1	1.0
10509	-1	-1	0.95
10510	-1	-1	1.0
10511	-1	-1	1.0
10512	-1	-1	0.9444444444444445
10513	-1	-1	0.9814814814814814
10514	-1	-1	1.0
10515	-1	-1	0.8518518518518519
10516	-1	-1	1.0
10517	-1	-1	0.9375
10518	-1	-1	1.0
10519	-1	-1	0.95
10520	-1	-1	1.0
10521	-1	-1	0.8518518518518519
10522	-1	-1	0.8333333333333334
10523	-1	-1	0.8333333333333334
10524	-1	-1	0.8518518518518519
10525	-1	-1	1.0
10526	-1	-1	0.9074074074074073
10527	-1	-1	0.9583333333333334
10528	-1	-1	0.95
10529	-1	-1	1.0
10530	-1	-1	0.8703703703703703
10531	-1	-1	0.8888888888888888
10532	-1	-1	0.8333333333333334
10533	-1	-1	1.0
10534	-1	-1	1.0
10535	-1	-1	0.9629629629629629
10536	-1	-1	0.9444444444444445
10537	-1	-1	0.9583333333333334
10538	-1	-1	0.775
10539	-1	-1	0.95
10540	-1	-1	0.9814814814814814
10541	-1	-1	0.8518518518518519
10542	-1	-1	1.0
10543	-1	-1	1.0
10544	-1	-1	0.9444444444444445
10545	-1	-1	1.0
10546	-1	-1	1.0
10547	-1	-1	0.8125000000000001
10548	-1	-1	0.975
10549	-1	-1	1.0
10550	-1	-1	1.0
10551	-1	-1	0.8148148148148148
10552	-1	-1	1.0
10553	-1	-1	0.8333333333333334
10554	-1	-1	0.8148148148148149
10555	-1	-1	0.962962962962963
10556	-1	-1	0.9444444444444444
10557	-1	-1	0.9583333333333334
10558	-1	-1	1.0
10559	-1	-1	1.0
10560	-1	-1	1.0
10561	-1	-1	1.0
10562	-1	-1	1.0
10563	-1	-1	0.962962962962963
10564	-1	-1	0.9629629629629629
10565	-1	-1	0.888888888888889
10566	-1	-1	0.8958333333333333
10567	-1	-1	1.0
10568	-1	-1	0.975
10569	-1	-1	1.0
10570	-1	-1	1.0
10571	-1	-1	1.0
10572	-1	-1	0.9814814814814814
10573	-1	-1	1.0
10574	-1	-1	0.888888888888889
10575	-1	-1	0.8703703703703703
10576	-1	-1	0.925925925925926
10577	-1	-1	0.8541666666666667
10578	-1	-1	0.925
10579	-1	-1	1.0
10580	-1	-1	1.0
10581	-1	-1	0.9629629629629629
10582	-1	-1	0.9074074074074074
10583	-1	-1	0.9814814814814814
10584	-1	-1	0.7222222222222222
10585	-1	-1	1.0
10586	-1	-1	0.9814814814814814
10587	-1	-1	0.9791666666666666
10588	-1	-1	0.875
10589	-1	-1	0.9
10590	-1	-1	0.9814814814814814
10591	-1	-1	1.0
10592	-1	-1	0.962962962962963
10593	-1	-1	0.888888888888889
10594	-1	-1	1.0
10595	-1	-1	1.0
10596	-1	-1	1.0
10597	-1	-1	0.9791666666666666
10598	-1	-1	0.95
10599	-1	-1	1.0
10600	-1	-1	0.7037037037037037
10601	-1	-1	1.0
10602	-1	-1	1.0
10603	-1	-1	1.0
10604	-1	-1	0.8333333333333334
10605	-1	-1	0.9259259259259258
10606	-1	-1	1.0
10607	-1	-1	0.962962962962963
10608	-1	-1	0.95
10609	-1	-1	1.0
10610	-1	-1	0.9814814814814814
10611	-1	-1	1.0
10612	-1	-1	1.0
10613	-1	-1	0.9074074074074073
10614	-1	-1	0.8333333333333334
10615	-1	-1	1.0
10616	-1	-1	1.0
10617	-1	-1	1.0
10618	-1	-1	0.7250000000000001
10619	-1	-1	1.0
10620	-1	-1	1.0
10621	-1	-1	0.9629629629629629
10622	-1	-1	1.0
10623	-1	-1	0.851851851851852
10624	-1	-1	0.9259259259259259
10625	-1	-1	1.0
10626	-1	-1	1.0
10627	-1	-1	1.0
10628	-1	-1	0.9
10629	-1	-1	0.875
10630	-1	-1	0.8888888888888888
10631	-1	-1	0.8518518518518519
10632	-1	-1	1.0
10633	-1	-1	0.9444444444444444
10634	-1	-1	0.7962962962962963
10635	-1	-1	0.7592592592592593
10636	-1	-1	1.0
10637	-1	-1	0.9375
10638	-1	-1	1.0
10639	-1	-1	0.775
10640	-1	-1	0.962962962962963
10641	-1	-1	0.9074074074074073
10642	-1	-1	0.8333333333333334
10643	-1	-1	1.0
10644	-1	-1	0.8333333333333334
10645	-1	-1	0.9074074074074073
10646	-1	-1	0.9814814814814814
10647	-1	-1	1.0
10648	-1	-1	0.875
10649	-1	-1	1.0
10650	-1	-1	0.7777777777777778
10651	-1	-1	0.9074074074074074
10652	-1	-1	0.6296296296296295
10653	-1	-1	0.7222222222222223
10654	-1	-1	0.9814814814814814
10655	-1	-1	0.9074074074074074
10656	-1	-1	0.9074074074074073
10657	-1	-1	0.9583333333333334
10658	-1	-1	0.925
10659	-1	-1	0.95
10660	-1	-1	1.0
10661	-1	-1	1.0
10662	-1	-1	0.9629629629629629
10663	-1	-1	0.8518518518518519
10664	-1	-1	0.9629629629629629
10665	-1	-1	1.0
10666	-1	-1	1.0
10667	-1	-1	1.0
10668	-1	-1	0.95
10669	-1	-1	0.925
10670	-1	-1	0.9259259259259258
10671	-1	-1	0.8518518518518519
10672	-1	-1	0.851851851851852
10673	-1	-1	0.962962962962963
10674	-1	-1	0.9444444444444445
10675	-1	-1	1.0
10676	-1	-1	1.0
10677	-1	-1	1.0
10678	-1	-1	0.875
10679	-1	-1	1.0
10680	-1	-1	0.9444444444444445
10681	-1	-1	1.0
10682	-1	-1	0.8148148148148148
10683	-1	-1	0.9444444444444444
10684	-1	-1	1.0
10685	-1	-1	0.9259259259259259
10686	-1	-1	1.0
10687	-1	-1	0.9583333333333334
10688	-1	-1	0.85
10689	-1	-1	0.925
10690	-1	-1	1.0
10691	-1	-1	1.0
10692	-1	-1	0.925925925925926
10693	-1	-1	0.9814814814814814
10694	-1	-1	0.9444444444444445
10695	-1	-1	1.0
10696	-1	-1	1.0
10697	-1	-1	0.9791666666666666
10698	-1	-1	0.8500000000000001
10699	-1	-1	1.0
10700	-1	-1	1.0
10701	-1	-1	0.962962962962963
10702	-1	-1	0.9814814814814814
10703	-1	-1	1.0
10704	-1	-1	1.0
10705	-1	-1	1.0
10706	-1	-1	1.0
10707	-1	-1	0.8541666666666667
10708	-1	-1	1.0
10709	-1	-1	1.0
10710	-1	-1	1.0
10711	-1	-1	1.0
10712	-1	-1	0.888888888888889
10713	-1	-1	0.9814814814814814
10714	-1	-1	0.9629629629629629
10715	-1	-1	0.8703703703703703
10716	-1	-1	0.8333333333333334
10717	-1	-1	0.9791666666666666
10718	-1	-1	0.95
10719	-1	-1	1.0
10720	-1	-1	0.7407407407407407
10721	-1	-1	0.9259259259259259
10722	-1	-1	0.9259259259259258
10723	-1	-1	0.8333333333333334
10724	-1	-1	0.9074074074074073
10725	-1	-1	1.0
10726	-1	-1	1.0
10727	-1	-1	0.8541666666666666
10728	-1	-1	0.95
10729	-1	-1	0.825
10730	-1	-1	1.0
10731	-1	-1	1.0
10732	-1	-1	0.8888888888888888
10733	-1	-1	1.0
10734	-1	-1	1.0
10735	-1	-1	1.0
10736	-1	-1	0.9814814814814814
10737	-1	-1	1.0
10738	-1	-1	0.8250000000000001
10739	-1	-1	0.975
10740	-1	-1	1.0
10741	-1	-1	0.8888888888888888
10742	-1	-1	0.7592592592592593
10743	-1	-1	1.0
10744	-1	-1	0.9074074074074073
10745	-1	-1	0.7777777777777779
10746	-1	-1	1.0
10747	-1	-1	0.9814814814814814
10748	-1	-1	1.0
10749	-1	-1	1.0
10750	-1	-1	0.8518518518518519
10751	-1	-1	1.0
10752	-1	-1	0.9444444444444445
10753	-1	-1	0.888888888888889
10754	-1	-1	0.9629629629629629
10755	-1	-1	1.0
10756	-1	-1	0.962962962962963
10757	-1	-1	0.975
10758	-1	-1	1.0
10759	-1	-1	1.0
10760	-1	-1	0.9814814814814814
10761	-1	-1	0.925925925925926
10762	-1	-1	1.0
10763	-1	-1	0.9629629629629629
10764	-1	-1	0.9814814814814814
10765	-1	-1	0.7777777777777778
10766	-1	-1	0.8958333333333334
10767	-1	-1	0.9259259259259258
10768	-1	-1	0.975
10769	-1	-1	0.8
10770	-1	-1	0.9259259259259259
10771	-1	-1	0.8703703703703703
10772	-1	-1	0.6851851851851851
10773	-1	-1	0.9814814814814814
10774	-1	-1	1.0
10775	-1	-1	0.9814814814814814
10776	-1	-1	0.9074074074074074
10777	-1	-1	0.9791666666666666
10778	-1	-1	1.0
10779	-1	-1	1.0
10780	-1	-1	0.888888888888889
10781	-1	-1	1.0
10782	-1	-1	1.0
10783	-1	-1	1.0
10784	-1	-1	0.8148148148148148
10785	-1	-1	1.0
10786	-1	-1	0.9259259259259259
10787	-1	-1	1.0
10788	-1	-1	1.0
10789	-1	-1	1.0
10790	-1	-1	0.9444444444444444
10791	-1	-1	1.0
10792	-1	-1	0.9814814814814814
10793	-1	-1	1.0
10794	-1	-1	1.0
10795	-1	-1	0.9814814814814814
10796	-1	-1	0.9814814814814814
10797	-1	-1	1.0
10798	-1	-1	0.8
10799	-1	-1	1.0
10800	-1	-1	1.0
10801	-1	-1	0.8333333333333334
10802	-1	-1	0.8518518518518519
10803	-1	-1	1.0
10804	-1	-1	0.9814814814814814
10805	-1	-1	0.9259259259259259
10806	-1	-1	1.0
10807	-1	-1	1.0
10808	-1	-1	1.0
10809	-1	-1	0.975
10810	-1	-1	1.0
10811	-1	-1	0.9444444444444444
10812	-1	-1	1.0
10813	-1	-1	0.962962962962963
10814	-1	-1	0.962962962962963
10815	-1	-1	0.8333333333333334
10816	-1	-1	1.0
10817	-1	-1	1.0
10818	-1	-1	1.0
10819	-1	-1	0.975
10820	-1	-1	0.9814814814814814
10821	-1	-1	0.9444444444444444
10822	-1	-1	1.0
10823	-1	-1	1.0
10824	-1	-1	0.8703703703703703
10825	-1	-1	0.9814814814814814
10826	-1	-1	0.8333333333333333
10827	-1	-1	0.8703703703703705
10828	-1	-1	0.95
10829	-1	-1	0.975
10830	-1	-1	0.8148148148148148
10831	-1	-1	1.0
10832	-1	-1	0.9444444444444444
10833	-1	-1	1.0
10834	-1	-1	0.962962962962963
10835	-1	-1	0.9629629629629629
10836	-1	-1	0.9444444444444444
10837	-1	-1	0.9166666666666667
10838	-1	-1	1.0
10839	-1	-1	0.8
10840	-1	-1	1.0
10841	-1	-1	1.0
10842	-1	-1	0.962962962962963
10843	-1	-1	1.0
10844	-1	-1	0.9629629629629629
10845	-1	-1	1.0
10846	-1	-1	1.0
10847	-1	-1	0.8333333333333334
10848	-1	-1	1.0
10849	-1	-1	1.0
10850	-1	-1	0.8888888888888888
10851	-1	-1	0.8703703703703705
10852	-1	-1	0.8888888888888888
10853	-1	-1	0.9629629629629629
10854	-1	-1	1.0
10855	-1	-1	1.0
10856	-1	-1	1.0
10857	-1	-1	0.9259259259259259
10858	-1	-1	0.975
10859	-1	-1	0.8500000000000001
10860	-1	-1	0.9814814814814814
10861	-1	-1	1.0
10862	-1	-1	0.888888888888889
10863	-1	-1	0.9444444444444445
10864	-1	-1	0.9444444444444444
10865	-1	-1	1.0
10866	-1	-1	1.0
10867	-1	-1	0.9375
10868	-1	-1	0.925
10869	-1	-1	1.0
10870	-1	-1	0.9814814814814814
10871	-1	-1	1.0
10872	-1	-1	0.9444444444444444
10873	-1	-1	0.9814814814814814
10874	-1	-1	0.8333333333333334
10875	-1	-1	1.0
10876	-1	-1	0.9375
10877	-1	-1	1.0
10878	-1	-1	0.975
10879	-1	-1	0.975
10880	-1	-1	1.0
10881	-1	-1	0.8518518518518519
10882	-1	-1	0.9444444444444444
10883	-1	-1	0.9814814814814814
10884	-1	-1	1.0
10885	-1	-1	1.0
10886	-1	-1	1.0
10887	-1	-1	1.0
10888	-1	-1	0.8
10889	-1	-1	0.975
10890	-1	-1	0.9814814814814814
10891	-1	-1	0.9444444444444444
10892	-1	-1	0.9444444444444444
10893	-1	-1	0.9814814814814814
10894	-1	-1	0.8148148148148148
10895	-1	-1	1.0
10896	-1	-1	0.9259259259259259
10897	-1	-1	0.9583333333333334
10898	-1	-1	0.975
10899	-1	-1	1.0
10900	-1	-1	0.8148148148148149
10901	-1	-1	0.9074074074074073
10902	-1	-1	0.8518518518518519
10903	-1	-1	1.0
10904	-1	-1	0.9074074074074074
10905	-1	-1	0.9074074074074074
10906	-1	-1	0.8958333333333334
10907	-1	-1	0.6851851851851853
10908	-1	-1	0.875
10909	-1	-1	0.8500000000000001
10910	-1	-1	1.0
10911	-1	-1	0.9814814814814814
10912	-1	-1	0.9814814814814814
10913	-1	-1	1.0
10914	-1	-1	1.0
10915	-1	-1	0.9074074074074074
10916	-1	-1	0.8333333333333334
10917	-1	-1	1.0
10918	-1	-1	0.975
10919	-1	-1	1.0
10920	-1	-1	0.9259259259259258
10921	-1	-1	1.0
10922	-1	-1	0.8888888888888888
10923	-1	-1	0.9814814814814814
10924	-1	-1	0.7962962962962963
10925	-1	-1	0.8333333333333334
10926	-1	-1	1.0
10927	-1	-1	0.9375
10928	-1	-1	1.0
10929	-1	-1	0.95
10930	-1	-1	1.0
10931	-1	-1	1.0
10932	-1	-1	0.9814814814814814
10933	-1	-1	1.0
10934	-1	-1	1.0
10935	-1	-1	1.0
10936	-1	-1	0.9814814814814814
10937	-1	-1	1.0
10938	-1	-1	0.975
10939	-1	-1	0.9
10940	-1	-1	1.0
10941	-1	-1	1.0
10942	-1	-1	1.0
10943	-1	-1	0.9074074074074074
10944	-1	-1	1.0
10945	-1	-1	0.9444444444444445
10946	-1	-1	0.8958333333333333
10947	-1	-1	0.7962962962962964
10948	-1	-1	0.95
10949	-1	-1	0.925
10950	-1	-1	0.9814814814814814
10951	-1	-1	0.9629629629629629
10952	-1	-1	0.8703703703703703
10953	-1	-1	1.0
10954	-1	-1	1.0
10955	-1	-1	0.9074074074074074
10956	-1	-1	1.0
10957	-1	-1	1.0
10958	-1	-1	1.0
10959	-1	-1	1.0
10960	-1	-1	0.8148148148148148
10961	-1	-1	1.0
10962	-1	-1	0.7962962962962964
10963	-1	-1	1.0
10964	-1	-1	0.851851851851852
10965	-1	-1	0.9259259259259259
10966	-1	-1	0.9259259259259259
10967	-1	-1	1.0
10968	-1	-1	0.875
10969	-1	-1	0.975
10970	-1	-1	0.8888888888888888
10971	-1	-1	0.8888888888888888
10972	-1	-1	0.7777777777777778
10973	-1	-1	0.9814814814814814
10974	-1	-1	0.962962962962963
10975	-1	-1	1.0
10976	-1	-1	0.9814814814814814
10977	-1	-1	0.875
10978	-1	-1	1.0
10979	-1	-1	0.95
10980	-1	-1	0.9814814814814814
10981	-1	-1	0.9444444444444444
10982	-1	-1	1.0
10983	-1	-1	0.6851851851851852
10984	-1	-1	1.0
10985	-1	-1	0.9629629629629629
10986	-1	-1	0.962962962962963
10987	-1	-1	0.9375
10988	-1	-1	0.925
10989	-1	-1	1.0
10990	-1	-1	1.0
10991	-1	-1	0.7962962962962964
10992	-1	-1	1.0
10993	-1	-1	0.9629629629629629
10994	-1	-1	0.6481481481481481
10995	-1	-1	0.9259259259259259
10996	-1	-1	0.9444444444444444
10997	-1	-1	0.9166666666666666
10998	-1	-1	1.0
10999	-1	-1	0.95
11000	-1	-1	0.8703703703703705
11001	-1	-1	0.962962962962963
11002	-1	-1	1.0
11003	-1	-1	0.9629629629629629
11004	-1	-1	0.9444444444444444
11005	-1	-1	1.0
11006	-1	-1	1.0
11007	-1	-1	0.9583333333333334
11008	-1	-1	0.875
11009	-1	-1	0.8
11010	-1	-1	1.0
11011	-1	-1	0.7962962962962963
11012	-1	-1	0.9444444444444444
11013	-1	-1	0.888888888888889
11014	-1	-1	0.9814814814814814
11015	-1	-1	0.9259259259259259
11016	-1	-1	1.0
11017	-1	-1	0.8333333333333334
11018	-1	-1	0.95
11019	-1	-1	0.95
11020	-1	-1	0.8703703703703703
11021	-1	-1	1.0
11022	-1	-1	1.0
11023	-1	-1	1.0
11024	-1	-1	1.0
11025	-1	-1	0.9444444444444445
11026	-1	-1	1.0
11027	-1	-1	1.0
11028	-1	-1	1.0
11029	-1	-1	1.0
11030	-1	-1	0.9814814814814814
11031	-1	-1	1.0
11032	-1	-1	0.7962962962962963
11033	-1	-1	0.9814814814814814
11034	-1	-1	0.9814814814814814
11035	-1	-1	0.9444444444444444
11036	-1	-1	0.8888888888888888
11037	-1	-1	1.0
11038	-1	-1	1.0
11039	-1	-1	1.0
11040	-1	-1	1.0
11041	-1	-1	0.9814814814814814
11042	-1	-1	0.962962962962963
11043	-1	-1	1.0
11044	-1	-1	0.9259259259259259
11045	-1	-1	0.9444444444444444
11046	-1	-1	0.9814814814814814
11047	-1	-1	0.7500000000000001
11048	-1	-1	1.0
11049	-1	-1	0.975
11050	-1	-1	0.8518518518518519
11051	-1	-1	0.9444444444444444
11052	-1	-1	0.9629629629629629
11053	-1	-1	0.9814814814814814
11054	-1	-1	0.8333333333333334
11055	-1	-1	1.0
11056	-1	-1	0.8333333333333334
11057	-1	-1	1.0
11058	-1	-1	1.0
11059	-1	-1	0.85
11060	-1	-1	1.0
11061	-1	-1	0.9814814814814814
11062	-1	-1	0.9629629629629629
11063	-1	-1	0.9444444444444445
11064	-1	-1	0.9629629629629629
11065	-1	-1	0.9444444444444444
11066	-1	-1	0.962962962962963
11067	-1	-1	0.9791666666666666
11068	-1	-1	1.0
11069	-1	-1	0.975
11070	-1	-1	1.0
11071	-1	-1	0.7962962962962963
11072	-1	-1	0.9814814814814814
11073	-1	-1	0.8333333333333334
11074	-1	-1	0.8333333333333334
11075	-1	-1	0.9814814814814814
11076	-1	-1	0.8148148148148148
11077	-1	-1	1.0
11078	-1	-1	1.0
11079	-1	-1	1.0
11080	-1	-1	1.0
11081	-1	-1	0.9629629629629629
11082	-1	-1	0.6666666666666667
11083	-1	-1	1.0
11084	-1	-1	1.0
11085	-1	-1	0.9814814814814814
11086	-1	-1	1.0
11087	-1	-1	0.9814814814814814
11088	-1	-1	0.875
11089	-1	-1	0.9
11090	-1	-1	0.9444444444444445
11091	-1	-1	0.7962962962962963
11092	-1	-1	1.0
11093	-1	-1	0.9629629629629629
11094	-1	-1	0.9444444444444444
11095	-1	-1	1.0
11096	-1	-1	0.9074074074074073
11097	-1	-1	1.0
11098	-1	-1	0.925
11099	-1	-1	0.95
11100	-1	-1	0.8703703703703703
11101	-1	-1	1.0
