	Train_Accuracy	Test_Accuracy	AUC
496	-1	-1	0.9582027168234065
497	-1	-1	0.9412748171368861
498	-1	-1	0.9819376026272577
499	-1	-1	0.9556948798328109
500	-1	-1	0.9893267651888341
501	-1	-1	0.961038961038961
502	-1	-1	0.972495894909688
503	-1	-1	0.9548440065681445
504	-1	-1	0.9464285714285714
505	-1	-1	0.9703239289446186
506	-1	-1	0.9628004179728318
507	-1	-1	0.9757575757575758
508	-1	-1	0.979064039408867
509	-1	-1	0.9583333333333333
510	-1	-1	0.9858374384236454
511	-1	-1	0.968952922077922
512	-1	-1	0.9811165845648604
513	-1	-1	0.9564860426929392
514	-1	-1	0.9365763546798029
515	-1	-1	0.9788923719958202
516	-1	-1	0.9276907001044932
517	-1	-1	0.9794745484400658
518	-1	-1	0.9905582922824302
519	-1	-1	0.9341692789968652
520	-1	-1	0.9803165584415585
521	-1	-1	0.9523809523809523
522	-1	-1	0.9542282430213465
523	-1	-1	0.9702380952380952
524	-1	-1	0.959975369458128
525	-1	-1	0.9571018062397373
526	-1	-1	0.928776683087028
527	-1	-1	0.9784743991640543
528	-1	-1	0.9527690700104494
529	-1	-1	0.9659352142110762
530	-1	-1	0.9719967532467533
531	-1	-1	0.9798850574712644
532	-1	-1	0.9807060755336617
533	-1	-1	0.9591543513957307
534	-1	-1	0.9714696223316913
535	-1	-1	0.9495073891625616
536	-1	-1	0.9599753694581281
537	-1	-1	0.9594566353187044
538	-1	-1	0.960710553814002
539	-1	-1	0.9546499477533961
540	-1	-1	0.9800903119868637
541	-1	-1	0.9803165584415585
542	-1	-1	0.9821428571428571
543	-1	-1	0.972495894909688
544	-1	-1	0.950944170771757
545	-1	-1	0.9419129720853859
546	-1	-1	0.9611285266457681
547	-1	-1	0.9603858784893268
548	-1	-1	0.9527690700104493
549	-1	-1	0.9719958202716824
550	-1	-1	0.9749589490968801
551	-1	-1	0.9761904761904763
552	-1	-1	0.9464285714285714
553	-1	-1	0.9667207792207793
554	-1	-1	0.9897372742200328
555	-1	-1	0.9883004926108374
556	-1	-1	0.9690700104493208
557	-1	-1	0.9722906403940886
558	-1	-1	0.9569487983281086
559	-1	-1	0.948171368861024
560	-1	-1	0.9780377668308702
561	-1	-1	0.9501231527093595
562	-1	-1	0.9774220032840724
563	-1	-1	0.9742288961038961
564	-1	-1	0.9671592775041051
565	-1	-1	0.9835796387520526
566	-1	-1	0.9864158829676071
567	-1	-1	0.9755485893416928
568	-1	-1	0.948171368861024
569	-1	-1	0.9464285714285714
570	-1	-1	0.9673295454545454
571	-1	-1	0.9655172413793103
572	-1	-1	0.9782430213464696
573	-1	-1	0.9784482758620688
574	-1	-1	0.9811165845648605
575	-1	-1	0.9858374384236452
576	-1	-1	0.9791013584117032
577	-1	-1	0.9554858934169279
578	-1	-1	0.9511494252873562
579	-1	-1	0.9425287356321839
580	-1	-1	0.9638798701298701
581	-1	-1	0.9708538587848933
582	-1	-1	0.9766009852216748
583	-1	-1	0.9571018062397373
584	-1	-1	0.9651067323481116
585	-1	-1	0.9719958202716823
586	-1	-1	0.9595648604269293
587	-1	-1	0.9796798029556651
588	-1	-1	0.9663531870428422
589	-1	-1	0.9508881922675025
590	-1	-1	0.9821428571428572
591	-1	-1	0.976663961038961
592	-1	-1	0.9544334975369457
593	-1	-1	0.9714696223316913
594	-1	-1	0.9482758620689655
595	-1	-1	0.9651067323481117
596	-1	-1	0.9776384535005225
597	-1	-1	0.967816091954023
598	-1	-1	0.9770114942528735
599	-1	-1	0.977216748768473
600	-1	-1	0.966112012987013
601	-1	-1	0.9729064039408867
602	-1	-1	0.978448275862069
603	-1	-1	0.9558702791461412
604	-1	-1	0.9540229885057471
605	-1	-1	0.9671592775041051
606	-1	-1	0.961337513061651
607	-1	-1	0.9657224958949097
608	-1	-1	0.980564263322884
609	-1	-1	0.9577847439916405
610	-1	-1	0.9716748768472907
611	-1	-1	0.9673645320197044
612	-1	-1	0.9671592775041051
613	-1	-1	0.9649014778325122
614	-1	-1	0.9772727272727273
615	-1	-1	0.9671891327063741
616	-1	-1	0.9632594417077176
617	-1	-1	0.9722048066875654
618	-1	-1	0.9510971786833855
619	-1	-1	0.9657224958949097
620	-1	-1	0.9859983766233766
621	-1	-1	0.9774220032840722
622	-1	-1	0.9878899835796386
623	-1	-1	0.9807060755336618
624	-1	-1	0.9488916256157636
625	-1	-1	0.9722048066875653
626	-1	-1	0.9597701149425287
627	-1	-1	0.9661330049261084
628	-1	-1	0.9567398119122257
629	-1	-1	0.9722048066875654
630	-1	-1	0.9805194805194805
631	-1	-1	0.97188013136289
632	-1	-1	0.9885057471264369
633	-1	-1	0.9636699507389163
634	-1	-1	0.93123973727422
635	-1	-1	0.9556650246305419
636	-1	-1	0.9454022988505747
637	-1	-1	0.9648902821316614
638	-1	-1	0.9699059561128527
639	-1	-1	0.9575757575757575
640	-1	-1	0.9684523809523808
641	-1	-1	0.9690476190476192
642	-1	-1	0.984920634920635
643	-1	-1	0.9402086677367576
644	-1	-1	0.9712301587301587
645	-1	-1	0.9757223113964687
646	-1	-1	0.942215088282504
647	-1	-1	0.9816138917262512
648	-1	-1	0.9646578140960163
649	-1	-1	0.9705822267620021
650	-1	-1	0.9534438775510204
651	-1	-1	0.9781037414965987
652	-1	-1	0.9472789115646258
653	-1	-1	0.9895833333333333
654	-1	-1	0.9326105442176871
655	-1	-1	0.9570578231292517
656	-1	-1	0.9726177437020811
657	-1	-1	0.9561101549053357
658	-1	-1	0.9623220153340635
659	-1	-1	0.9723986856516977
660	-1	-1	0.9642857142857143
661	-1	-1	0.9792692939244663
662	-1	-1	0.9735221674876848
663	-1	-1	0.9499178981937603
664	-1	-1	0.9866584564860428
665	-1	-1	0.9829638752052544
666	-1	-1	0.9479623824451411
667	-1	-1	0.9636363636363636
668	-1	-1	0.9427377220480668
669	-1	-1	0.9690065681444991
670	-1	-1	0.9760551948051948
671	-1	-1	0.9376026272577996
672	-1	-1	0.985632183908046
673	-1	-1	0.9823481116584565
674	-1	-1	0.9694170771756978
675	-1	-1	0.9614121510673235
676	-1	-1	0.9839901477832512
677	-1	-1	0.9828631138975966
678	-1	-1	0.9577847439916406
679	-1	-1	0.9753396029258099
680	-1	-1	0.9782430213464696
681	-1	-1	0.9730113636363636
682	-1	-1	0.9763957307060755
683	-1	-1	0.9692118226600985
684	-1	-1	0.9638752052545155
685	-1	-1	0.9644909688013137
686	-1	-1	0.9680250783699059
687	-1	-1	0.9603858784893268
688	-1	-1	0.9841170323928944
689	-1	-1	0.9722048066875654
690	-1	-1	0.955560064935065
691	-1	-1	0.9447865353037767
692	-1	-1	0.9800903119868638
693	-1	-1	0.9708538587848933
694	-1	-1	0.9702380952380952
695	-1	-1	0.9669801462904911
696	-1	-1	0.9355500821018062
697	-1	-1	0.9498432601880877
698	-1	-1	0.9714696223316913
699	-1	-1	0.9705329153605016
700	-1	-1	0.972495894909688
701	-1	-1	0.9638752052545155
702	-1	-1	0.9397321428571429
703	-1	-1	0.9702380952380951
704	-1	-1	0.9846059113300492
705	-1	-1	0.946223316912972
706	-1	-1	0.9872518286311389
707	-1	-1	0.9757575757575758
708	-1	-1	0.9503284072249589
709	-1	-1	0.9669801462904911
710	-1	-1	0.9721996753246753
711	-1	-1	0.9759852216748768
712	-1	-1	0.9571018062397373
713	-1	-1	0.9833743842364532
714	-1	-1	0.944991789819376
715	-1	-1	0.9636699507389161
716	-1	-1	0.9681855500821018
717	-1	-1	0.9696969696969697
718	-1	-1	0.9625914315569488
719	-1	-1	0.9619644723092998
720	-1	-1	0.9782873376623376
721	-1	-1	0.9714696223316913
722	-1	-1	0.9749589490968802
723	-1	-1	0.9692118226600985
724	-1	-1	0.9427339901477834
725	-1	-1	0.9768062397372742
726	-1	-1	0.9719958202716823
727	-1	-1	0.955067920585162
728	-1	-1	0.9638752052545155
729	-1	-1	0.9671891327063741
730	-1	-1	0.977832512315271
731	-1	-1	0.9711850649350648
732	-1	-1	0.9626436781609194
733	-1	-1	0.9679802955665026
734	-1	-1	0.979064039408867
735	-1	-1	0.980564263322884
736	-1	-1	0.971264367816092
737	-1	-1	0.9699059561128527
738	-1	-1	0.9632183908045977
739	-1	-1	0.9624384236453202
740	-1	-1	0.9602272727272727
741	-1	-1	0.9739326765188834
742	-1	-1	0.9700328407224958
743	-1	-1	0.9673645320197044
744	-1	-1	0.983784893267652
745	-1	-1	0.9741379310344829
746	-1	-1	0.9749216300940439
747	-1	-1	0.9477533960292581
748	-1	-1	0.9708538587848932
749	-1	-1	0.9705329153605017
750	-1	-1	0.9583333333333333
751	-1	-1	0.9721996753246753
752	-1	-1	0.9632594417077176
753	-1	-1	0.9618226600985221
754	-1	-1	0.9694170771756978
755	-1	-1	0.9829638752052545
756	-1	-1	0.9702380952380952
757	-1	-1	0.9726227795193312
758	-1	-1	0.9795193312434691
759	-1	-1	0.9818181818181818
760	-1	-1	0.963464696223317
761	-1	-1	0.9648944805194806
762	-1	-1	0.964696223316913
763	-1	-1	0.964696223316913
764	-1	-1	0.9786535303776682
765	-1	-1	0.9597701149425288
766	-1	-1	0.9646962233169131
767	-1	-1	0.9623824451410659
768	-1	-1	0.974294670846395
769	-1	-1	0.9811912225705329
770	-1	-1	0.9608360389610389
771	-1	-1	0.9632594417077175
772	-1	-1	0.9860426929392446
773	-1	-1	0.9624384236453202
774	-1	-1	0.9782430213464697
775	-1	-1	0.9402298850574713
776	-1	-1	0.9720853858784892
777	-1	-1	0.9467084639498433
778	-1	-1	0.9488916256157636
779	-1	-1	0.9515151515151515
780	-1	-1	0.9788961038961039
781	-1	-1	0.9610016420361248
782	-1	-1	0.9382183908045977
783	-1	-1	0.958128078817734
784	-1	-1	0.9568965517241379
785	-1	-1	0.9675697865353037
786	-1	-1	0.9834900731452455
787	-1	-1	0.9538177339901478
788	-1	-1	0.968234064785789
789	-1	-1	0.9609195402298851
790	-1	-1	0.9780377668308702
791	-1	-1	0.9642857142857143
792	-1	-1	0.9393262987012988
793	-1	-1	0.9683908045977012
794	-1	-1	0.9585385878489326
795	-1	-1	0.9735221674876847
796	-1	-1	0.9573070607553367
797	-1	-1	0.9628004179728318
798	-1	-1	0.9544409613375131
799	-1	-1	0.9322884012539184
800	-1	-1	0.9548440065681445
801	-1	-1	0.9628489326765188
802	-1	-1	0.978448275862069
803	-1	-1	0.9486607142857143
804	-1	-1	0.95628078817734
805	-1	-1	0.9332922824302133
806	-1	-1	0.9613375130616509
807	-1	-1	0.9677750410509032
808	-1	-1	0.974503657262278
809	-1	-1	0.9688610240334379
810	-1	-1	0.9549512987012987
811	-1	-1	0.9657224958949097
812	-1	-1	0.9408866995073891
813	-1	-1	0.9823481116584564
814	-1	-1	0.9745484400656814
815	-1	-1	0.9712643678160919
816	-1	-1	0.9726227795193313
817	-1	-1	0.9696969696969697
818	-1	-1	0.9561128526645768
819	-1	-1	0.9657224958949098
820	-1	-1	0.9646915584415584
821	-1	-1	0.9745484400656814
822	-1	-1	0.9554597701149425
823	-1	-1	0.992200328407225
824	-1	-1	0.980295566502463
