	Train_Accuracy	Test_Accuracy	AUC
326	-1	-1	0.9922675026123302
327	-1	-1	0.9985632183908046
328	-1	-1	0.9972831765935214
329	-1	-1	0.9972831765935215
330	-1	-1	0.9713879870129871
331	-1	-1	0.9919950738916256
332	-1	-1	0.993431855500821
333	-1	-1	0.9895320197044335
334	-1	-1	0.9938423645320197
335	-1	-1	0.9774220032840724
336	-1	-1	0.9848111658456487
337	-1	-1	0.9968652037617555
338	-1	-1	0.9945663531870428
339	-1	-1	0.9939393939393939
340	-1	-1	0.9983766233766234
341	-1	-1	0.994663382594417
342	-1	-1	0.986247947454844
343	-1	-1	0.9887110016420361
344	-1	-1	0.9878899835796388
345	-1	-1	0.9991789819376027
346	-1	-1	0.9916405433646813
347	-1	-1	0.9876847290640394
348	-1	-1	0.9786833855799373
349	-1	-1	0.9882967607105538
350	-1	-1	0.9963474025974026
351	-1	-1	0.9995894909688013
352	-1	-1	0.9895320197044335
353	-1	-1	0.9829638752052545
354	-1	-1	0.9825533661740559
355	-1	-1	0.9883004926108375
356	-1	-1	0.9845350052246604
357	-1	-1	0.9930213464696224
358	-1	-1	0.9949843260188087
359	-1	-1	0.9757575757575758
360	-1	-1	0.9931006493506493
361	-1	-1	0.9667487684729064
362	-1	-1	0.9971264367816092
363	-1	-1	0.9961001642036125
364	-1	-1	0.9618226600985221
365	-1	-1	0.9800903119868637
366	-1	-1	0.9903866248693836
367	-1	-1	0.9969211822660099
368	-1	-1	0.993939393939394
369	-1	-1	0.9951933124346917
370	-1	-1	0.9825487012987013
371	-1	-1	0.9956896551724138
372	-1	-1	0.9926108374384237
373	-1	-1	0.9841954022988506
374	-1	-1	0.9922003284072249
375	-1	-1	0.9991789819376027
376	-1	-1	0.991584564860427
377	-1	-1	0.9836990595611286
378	-1	-1	0.9920585161964471
379	-1	-1	0.9818181818181818
380	-1	-1	0.9979474548440066
381	-1	-1	0.9971590909090909
382	-1	-1	0.9854269293924467
383	-1	-1	0.986863711001642
384	-1	-1	0.9696223316912972
385	-1	-1	0.9940476190476191
386	-1	-1	0.9868637110016419
387	-1	-1	0.9970741901776385
388	-1	-1	0.9870428422152561
389	-1	-1	0.9922675026123302
390	-1	-1	0.9981737012987013
391	-1	-1	0.9985632183908046
392	-1	-1	0.9969211822660098
393	-1	-1	0.9907635467980296
394	-1	-1	0.9768062397372742
395	-1	-1	0.9891215106732348
396	-1	-1	0.9682340647857889
397	-1	-1	0.98747947454844
398	-1	-1	0.9845350052246604
399	-1	-1	0.9841170323928945
400	-1	-1	0.9917898193760263
401	-1	-1	0.9995941558441559
402	-1	-1	0.979064039408867
403	-1	-1	0.9963054187192119
404	-1	-1	0.992816091954023
405	-1	-1	0.9983579638752053
406	-1	-1	0.9874608150470219
407	-1	-1	0.986863711001642
408	-1	-1	0.9878787878787879
409	-1	-1	0.9880877742946709
410	-1	-1	0.9905582922824302
411	-1	-1	0.9691558441558441
412	-1	-1	0.9987684729064039
413	-1	-1	0.9895320197044335
414	-1	-1	0.9905582922824301
415	-1	-1	0.978448275862069
416	-1	-1	0.9956896551724138
417	-1	-1	0.9949843260188088
418	-1	-1	0.9828631138975966
419	-1	-1	0.9878787878787878
420	-1	-1	0.9892857142857142
421	-1	-1	0.996031746031746
422	-1	-1	0.9763888888888889
423	-1	-1	0.9831460674157303
424	-1	-1	0.9944444444444445
425	-1	-1	0.9951845906902087
426	-1	-1	0.9897854954034728
427	-1	-1	0.9733146067415731
428	-1	-1	0.9844739530132788
429	-1	-1	0.995097037793667
430	-1	-1	0.9919217687074829
431	-1	-1	0.9912840136054422
432	-1	-1	0.9923469387755102
433	-1	-1	0.9832057823129252
434	-1	-1	0.9953231292517006
435	-1	-1	0.9793792517006803
436	-1	-1	0.9739672977624785
437	-1	-1	0.9903614457831325
438	-1	-1	0.9776560788608982
439	-1	-1	0.9997809419496166
440	-1	-1	0.9981737012987013
441	-1	-1	0.9958949096880131
442	-1	-1	0.9987684729064039
443	-1	-1	0.9946633825944171
444	-1	-1	0.9942528735632183
445	-1	-1	0.9809113300492611
446	-1	-1	0.993103448275862
447	-1	-1	0.9876847290640394
448	-1	-1	0.9989550679205852
449	-1	-1	0.9889237199582028
450	-1	-1	0.9857954545454545
451	-1	-1	0.9983579638752053
452	-1	-1	0.9891215106732347
453	-1	-1	0.9887110016420362
454	-1	-1	0.9954844006568145
455	-1	-1	0.986247947454844
456	-1	-1	0.9893267651888342
457	-1	-1	0.993521421107628
458	-1	-1	0.9979101358411703
459	-1	-1	0.9985370950888193
460	-1	-1	0.9902597402597403
461	-1	-1	0.9989737274220032
462	-1	-1	0.9829638752052545
463	-1	-1	0.9919950738916256
464	-1	-1	0.9786535303776682
465	-1	-1	0.9897372742200328
466	-1	-1	0.9979474548440066
467	-1	-1	1.0
468	-1	-1	0.9939393939393939
469	-1	-1	0.9924764890282131
470	-1	-1	0.9941152597402598
471	-1	-1	0.9942528735632183
472	-1	-1	0.9903530377668309
473	-1	-1	0.999384236453202
474	-1	-1	0.9899425287356322
475	-1	-1	0.985632183908046
476	-1	-1	0.9997947454844007
477	-1	-1	0.9910135841170324
478	-1	-1	0.9839080459770115
479	-1	-1	0.9755485893416928
480	-1	-1	0.9959415584415584
481	-1	-1	0.9917898193760263
482	-1	-1	0.9893267651888342
483	-1	-1	0.9913793103448275
484	-1	-1	0.9893267651888341
485	-1	-1	0.9922003284072249
486	-1	-1	0.980295566502463
487	-1	-1	0.994148380355277
488	-1	-1	0.9966562173458725
489	-1	-1	0.9855799373040752
490	-1	-1	0.9944581280788178
491	-1	-1	0.9917898193760263
492	-1	-1	0.9969561688311689
493	-1	-1	0.9844006568144499
494	-1	-1	0.9893267651888342
495	-1	-1	0.9786535303776682
496	-1	-1	0.9979474548440066
497	-1	-1	0.974503657262278
498	-1	-1	0.9889237199582027
499	-1	-1	0.987042842215256
500	-1	-1	0.9971264367816093
501	-1	-1	0.9991883116883117
502	-1	-1	0.9761904761904762
503	-1	-1	0.9905582922824302
504	-1	-1	0.989326765188834
505	-1	-1	0.9825533661740559
506	-1	-1	0.9833743842364532
507	-1	-1	0.9864158829676071
508	-1	-1	0.9960292580982235
509	-1	-1	0.9822361546499477
510	-1	-1	0.9906655844155844
511	-1	-1	0.9907635467980296
512	-1	-1	0.9878899835796388
513	-1	-1	0.9897372742200328
514	-1	-1	0.9948686371100164
515	-1	-1	0.9909688013136289
516	-1	-1	0.9973316912972086
517	-1	-1	0.9880877742946708
518	-1	-1	0.9857889237199582
519	-1	-1	0.9981191222570533
520	-1	-1	0.9991883116883117
521	-1	-1	0.9905582922824302
522	-1	-1	0.9926108374384236
523	-1	-1	0.9958949096880131
524	-1	-1	0.9907635467980296
525	-1	-1	0.9924055829228243
526	-1	-1	0.9876847290640394
527	-1	-1	0.9864158829676071
528	-1	-1	0.9901776384535005
529	-1	-1	0.994148380355277
530	-1	-1	0.9870129870129869
531	-1	-1	0.985632183908046
532	-1	-1	0.9821428571428572
533	-1	-1	0.9887110016420361
534	-1	-1	0.9872742200328407
535	-1	-1	0.9811165845648604
536	-1	-1	0.9944581280788177
537	-1	-1	0.9889237199582028
538	-1	-1	0.993521421107628
539	-1	-1	0.987042842215256
540	-1	-1	0.994926948051948
541	-1	-1	0.9747536945812808
542	-1	-1	0.9997947454844007
543	-1	-1	0.9909688013136289
544	-1	-1	0.9936371100164204
545	-1	-1	0.985632183908046
546	-1	-1	0.9891215106732348
547	-1	-1	0.9922675026123302
548	-1	-1	0.9928944618599791
549	-1	-1	0.9905956112852664
550	-1	-1	0.9959415584415585
551	-1	-1	0.9800903119868637
552	-1	-1	0.9938423645320197
553	-1	-1	0.9983579638752053
554	-1	-1	0.9944581280788177
555	-1	-1	0.9967159277504105
556	-1	-1	0.9954022988505747
557	-1	-1	0.9895320197044335
558	-1	-1	0.9747126436781609
559	-1	-1	0.98098223615465
560	-1	-1	0.9943181818181819
561	-1	-1	0.9989737274220034
562	-1	-1	0.9969211822660099
563	-1	-1	0.9800903119868637
564	-1	-1	0.98440065681445
565	-1	-1	0.9745484400656814
566	-1	-1	0.987460815047022
567	-1	-1	0.9841170323928945
568	-1	-1	0.9895320197044335
569	-1	-1	0.9816091954022989
570	-1	-1	0.9941152597402598
571	-1	-1	0.9936371100164203
572	-1	-1	0.9852216748768472
573	-1	-1	0.9965106732348111
574	-1	-1	0.9975369458128078
575	-1	-1	0.9807060755336618
576	-1	-1	0.9669801462904911
577	-1	-1	0.9924055829228243
578	-1	-1	0.9870428422152561
579	-1	-1	0.9924764890282132
580	-1	-1	0.9993912337662337
581	-1	-1	0.9802955665024631
582	-1	-1	0.9788587848932676
583	-1	-1	0.9954844006568144
584	-1	-1	0.9889162561576355
585	-1	-1	0.9794745484400657
586	-1	-1	0.9920585161964472
587	-1	-1	0.9944581280788177
588	-1	-1	0.9918495297805643
589	-1	-1	0.9943573667711599
590	-1	-1	0.9857954545454546
591	-1	-1	0.9958949096880132
592	-1	-1	0.9825533661740558
593	-1	-1	0.9901477832512315
594	-1	-1	0.9848111658456485
595	-1	-1	0.9792692939244663
596	-1	-1	0.9889162561576355
597	-1	-1	0.9977011494252874
598	-1	-1	0.980773249738767
599	-1	-1	0.9897596656217346
600	-1	-1	0.9971590909090909
601	-1	-1	0.9852216748768473
602	-1	-1	0.9858374384236454
603	-1	-1	0.9889162561576355
604	-1	-1	0.9895320197044335
605	-1	-1	0.9950738916256158
606	-1	-1	0.9878787878787879
607	-1	-1	0.9945663531870428
608	-1	-1	0.9942528735632185
609	-1	-1	0.9853709508881923
610	-1	-1	0.9928977272727273
611	-1	-1	0.9948686371100165
612	-1	-1	0.9811165845648604
613	-1	-1	0.9938423645320197
614	-1	-1	0.9989737274220033
615	-1	-1	0.9989737274220032
616	-1	-1	0.9940476190476191
617	-1	-1	0.9820271682340647
618	-1	-1	0.9949843260188087
619	-1	-1	0.9795193312434691
620	-1	-1	0.9942528735632183
621	-1	-1	0.9730113636363635
622	-1	-1	0.9924055829228243
623	-1	-1	0.9930213464696223
624	-1	-1	0.9903530377668309
625	-1	-1	0.9967159277504105
626	-1	-1	0.9883004926108374
627	-1	-1	0.9937304075235109
628	-1	-1	0.9951933124346917
629	-1	-1	0.98098223615465
630	-1	-1	0.97188013136289
631	-1	-1	0.994663382594417
632	-1	-1	0.9831574675324675
633	-1	-1	0.9926108374384236
634	-1	-1	0.9876847290640395
635	-1	-1	0.9876847290640395
636	-1	-1	0.999384236453202
637	-1	-1	0.9707419017763845
638	-1	-1	0.9956112852664577
639	-1	-1	0.9895506792058517
640	-1	-1	0.9938492063492064
641	-1	-1	0.9761904761904763
642	-1	-1	0.9932539682539683
643	-1	-1	0.9899678972712681
644	-1	-1	0.9962301587301587
645	-1	-1	0.9805377207062601
646	-1	-1	0.9910112359550561
647	-1	-1	0.989967897271268
648	-1	-1	0.9906026557711951
649	-1	-1	0.9906026557711951
650	-1	-1	0.9912840136054422
651	-1	-1	0.9863945578231292
652	-1	-1	0.9785289115646258
653	-1	-1	0.9840561224489796
654	-1	-1	0.9940476190476191
655	-1	-1	0.9876700680272109
656	-1	-1	0.9901032702237522
657	-1	-1	0.9921139101861994
658	-1	-1	0.9995618838992333
659	-1	-1	0.9934282584884995
660	-1	-1	0.9943181818181819
661	-1	-1	0.9893267651888341
662	-1	-1	0.9924055829228243
663	-1	-1	0.9973316912972084
664	-1	-1	0.9961001642036125
665	-1	-1	0.9919950738916257
666	-1	-1	0.9947753396029257
667	-1	-1	0.9839901477832512
668	-1	-1	0.9818181818181818
669	-1	-1	0.9889237199582027
670	-1	-1	0.9855925324675325
671	-1	-1	0.9819376026272577
672	-1	-1	0.9751642036124795
673	-1	-1	0.9800903119868636
674	-1	-1	0.9901477832512315
675	-1	-1	0.9911740558292282
676	-1	-1	0.9969211822660099
677	-1	-1	0.9947753396029257
678	-1	-1	0.9893416927899686
679	-1	-1	0.9966562173458725
680	-1	-1	0.9880275974025975
681	-1	-1	0.9860426929392446
682	-1	-1	0.9874794745484401
683	-1	-1	0.9805008210180625
684	-1	-1	0.9958949096880131
685	-1	-1	0.988095238095238
686	-1	-1	0.9967159277504105
687	-1	-1	0.993730407523511
688	-1	-1	0.9918495297805643
689	-1	-1	0.9903866248693834
690	-1	-1	0.9899425287356322
691	-1	-1	0.9855925324675324
692	-1	-1	0.9971264367816092
693	-1	-1	0.993431855500821
694	-1	-1	0.9880952380952381
695	-1	-1	0.9798850574712643
696	-1	-1	0.9839901477832512
697	-1	-1	0.9893416927899688
698	-1	-1	0.9924764890282132
699	-1	-1	0.9995820271682341
700	-1	-1	0.9930213464696224
701	-1	-1	0.9979707792207793
702	-1	-1	0.9866584564860427
703	-1	-1	0.9967159277504105
704	-1	-1	0.9981527093596059
705	-1	-1	0.9870689655172413
706	-1	-1	0.9903530377668308
707	-1	-1	0.9937304075235109
708	-1	-1	0.987251828631139
709	-1	-1	0.9891327063740857
710	-1	-1	0.9914772727272728
711	-1	-1	0.9823481116584565
712	-1	-1	0.986247947454844
713	-1	-1	0.9759852216748768
714	-1	-1	0.9901477832512315
715	-1	-1	0.992200328407225
716	-1	-1	0.9911740558292282
717	-1	-1	0.9991640543364682
718	-1	-1	0.9981191222570532
719	-1	-1	0.9880877742946708
720	-1	-1	0.9825487012987013
721	-1	-1	0.9975369458128078
722	-1	-1	0.9821428571428571
723	-1	-1	0.9926108374384237
724	-1	-1	0.9919950738916256
725	-1	-1	0.9870689655172414
726	-1	-1	0.9911740558292282
727	-1	-1	0.9841170323928944
728	-1	-1	0.9793103448275862
729	-1	-1	0.9954022988505746
730	-1	-1	0.9886363636363635
731	-1	-1	0.9887110016420362
732	-1	-1	0.9885057471264368
733	-1	-1	0.998768472906404
734	-1	-1	0.9817323481116584
735	-1	-1	0.9950738916256158
736	-1	-1	0.9937304075235109
737	-1	-1	0.9917898193760263
738	-1	-1	0.9916405433646813
739	-1	-1	0.986833855799373
740	-1	-1	0.9995941558441559
741	-1	-1	0.9922003284072249
742	-1	-1	0.9975369458128079
743	-1	-1	0.9883004926108374
744	-1	-1	0.9922003284072249
745	-1	-1	0.9956896551724138
746	-1	-1	0.9969211822660099
747	-1	-1	0.9885057471264368
748	-1	-1	0.9928944618599791
749	-1	-1	0.9916405433646813
750	-1	-1	0.9768668831168831
751	-1	-1	0.9956896551724138
752	-1	-1	0.9967159277504105
753	-1	-1	1.0
754	-1	-1	0.9899425287356322
755	-1	-1	0.993431855500821
756	-1	-1	0.986833855799373
757	-1	-1	0.9901477832512315
758	-1	-1	0.9843260188087775
759	-1	-1	0.9928944618599791
760	-1	-1	0.9839691558441559
761	-1	-1	0.9983579638752053
762	-1	-1	0.9755747126436781
763	-1	-1	0.9833743842364533
764	-1	-1	0.9995894909688013
765	-1	-1	0.992816091954023
766	-1	-1	0.9876698014629048
767	-1	-1	0.9786535303776683
768	-1	-1	0.9945663531870429
769	-1	-1	0.9862068965517242
770	-1	-1	0.9924055829228242
771	-1	-1	0.9833743842364533
772	-1	-1	0.9977678571428571
773	-1	-1	0.9887110016420362
774	-1	-1	0.9995894909688013
775	-1	-1	0.9895320197044335
776	-1	-1	1.0
777	-1	-1	0.9943573667711599
778	-1	-1	0.9885057471264368
779	-1	-1	0.9791013584117032
780	-1	-1	0.9874188311688312
781	-1	-1	0.9905582922824302
782	-1	-1	0.9975369458128079
783	-1	-1	0.9858374384236454
784	-1	-1	0.9958949096880132
785	-1	-1	0.9919950738916257
786	-1	-1	0.9932266009852216
787	-1	-1	0.9887147335423198
788	-1	-1	0.9772204806687566
789	-1	-1	0.999791013584117
790	-1	-1	0.9965503246753247
791	-1	-1	0.9745484400656814
792	-1	-1	0.978448275862069
793	-1	-1	0.9883004926108374
794	-1	-1	0.9848111658456487
795	-1	-1	0.9860426929392446
796	-1	-1	0.9711598746081505
797	-1	-1	0.9866584564860427
798	-1	-1	0.9956112852664577
799	-1	-1	0.9912225705329154
800	-1	-1	0.9849837662337663
801	-1	-1	0.9961001642036125
802	-1	-1	0.9969211822660098
803	-1	-1	1.0
804	-1	-1	0.9971264367816093
805	-1	-1	0.9995894909688013
806	-1	-1	0.9915845648604269
807	-1	-1	0.9841170323928945
808	-1	-1	0.9836990595611286
809	-1	-1	0.9903866248693836
810	-1	-1	0.9953327922077922
811	-1	-1	0.993431855500821
812	-1	-1	0.9835796387520525
813	-1	-1	0.9969211822660098
814	-1	-1	0.9950738916256158
815	-1	-1	0.9983579638752053
816	-1	-1	0.9889162561576355
817	-1	-1	0.9918495297805642
818	-1	-1	0.987042842215256
819	-1	-1	0.9895506792058516
820	-1	-1	0.9937094155844155
821	-1	-1	0.9839901477832512
822	-1	-1	0.9942528735632183
823	-1	-1	1.0
824	-1	-1	1.0
825	-1	-1	0.9975369458128078
