	Train_Accuracy	Test_Accuracy	AUC
178	-1	-1	0.9350877192982456
179	-1	-1	0.98
180	-1	-1	0.9500000000000001
181	-1	-1	0.9919354838709677
182	-1	-1	0.9566666666666668
183	-1	-1	0.9548387096774194
184	-1	-1	0.9816666666666667
185	-1	-1	0.9450000000000001
186	-1	-1	0.9315789473684211
187	-1	-1	0.9438596491228071
188	-1	-1	0.95
189	-1	-1	0.98
190	-1	-1	0.9387096774193548
191	-1	-1	0.982258064516129
192	-1	-1	0.9100000000000001
193	-1	-1	0.9580645161290322
194	-1	-1	0.97
195	-1	-1	0.9783333333333334
196	-1	-1	0.9456140350877194
197	-1	-1	0.99
198	-1	-1	0.9983333333333333
199	-1	-1	0.9929824561403509
200	-1	-1	0.9629032258064516
201	-1	-1	0.9419354838709677
202	-1	-1	0.9580645161290322
203	-1	-1	0.965
204	-1	-1	0.9983333333333333
205	-1	-1	0.9833333333333334
206	-1	-1	0.9866666666666667
207	-1	-1	0.9666666666666667
208	-1	-1	0.9385964912280702
209	-1	-1	0.9533333333333334
210	-1	-1	0.9306451612903226
211	-1	-1	0.9435483870967741
212	-1	-1	0.9290322580645162
213	-1	-1	0.9483333333333334
214	-1	-1	0.9583333333333334
215	-1	-1	0.99
216	-1	-1	0.9842105263157895
217	-1	-1	0.9433333333333334
218	-1	-1	0.9883333333333334
219	-1	-1	0.9315789473684211
220	-1	-1	0.9967741935483871
221	-1	-1	0.9887096774193549
222	-1	-1	0.9419354838709677
223	-1	-1	0.9583333333333334
224	-1	-1	0.9883333333333334
225	-1	-1	0.9583333333333334
226	-1	-1	0.9816666666666667
227	-1	-1	0.9964912280701754
228	-1	-1	0.9789473684210527
229	-1	-1	0.9416666666666667
230	-1	-1	0.9677419354838709
231	-1	-1	0.9866666666666667
232	-1	-1	0.9258064516129032
233	-1	-1	0.9903225806451613
234	-1	-1	0.95
235	-1	-1	0.9616666666666667
236	-1	-1	0.9316666666666666
237	-1	-1	0.9733333333333333
238	-1	-1	0.9473684210526316
239	-1	-1	0.9701754385964912
240	-1	-1	0.9774193548387097
241	-1	-1	0.9612903225806452
242	-1	-1	0.9564516129032258
243	-1	-1	0.9816666666666667
244	-1	-1	0.955
245	-1	-1	0.9650000000000001
246	-1	-1	0.9385964912280702
247	-1	-1	0.9421052631578947
248	-1	-1	0.9933333333333334
249	-1	-1	0.9683333333333333
250	-1	-1	0.9435483870967742
251	-1	-1	0.9596774193548386
252	-1	-1	0.945
253	-1	-1	0.9919354838709677
254	-1	-1	0.9916666666666667
255	-1	-1	0.9866666666666667
256	-1	-1	0.968421052631579
257	-1	-1	0.9526315789473685
258	-1	-1	0.9349999999999999
259	-1	-1	0.9750000000000001
260	-1	-1	0.914516129032258
261	-1	-1	0.9564516129032258
262	-1	-1	0.915
263	-1	-1	0.9338709677419353
264	-1	-1	0.9299999999999999
265	-1	-1	0.9833333333333334
266	-1	-1	0.9736842105263158
267	-1	-1	0.98
268	-1	-1	0.9616666666666667
269	-1	-1	0.9052631578947369
270	-1	-1	0.9451612903225807
271	-1	-1	0.9483333333333334
272	-1	-1	0.8983333333333333
273	-1	-1	0.9629032258064516
274	-1	-1	0.9806451612903226
275	-1	-1	0.9766666666666667
276	-1	-1	0.95
277	-1	-1	0.9508771929824561
278	-1	-1	1.0
279	-1	-1	0.9771929824561404
280	-1	-1	0.9258064516129032
281	-1	-1	0.9709677419354839
282	-1	-1	0.9806451612903226
283	-1	-1	0.9533333333333333
284	-1	-1	0.995
285	-1	-1	0.9333333333333333
286	-1	-1	0.8916666666666666
287	-1	-1	0.9
288	-1	-1	0.9491228070175439
289	-1	-1	0.9368421052631579
290	-1	-1	0.985483870967742
291	-1	-1	0.9080645161290323
292	-1	-1	0.99
293	-1	-1	0.95
294	-1	-1	0.964516129032258
295	-1	-1	0.95
296	-1	-1	0.9859649122807017
297	-1	-1	0.9719298245614035
298	-1	-1	0.9833333333333334
299	-1	-1	0.9483333333333334
300	-1	-1	0.9967741935483871
301	-1	-1	0.885483870967742
302	-1	-1	0.9790322580645161
303	-1	-1	0.9883333333333334
304	-1	-1	0.955
305	-1	-1	0.9916666666666667
306	-1	-1	0.99
