	Train_Accuracy	Test_Accuracy	AUC
445	-1	-1	0.9668109668109668
446	-1	-1	0.9134199134199134
447	-1	-1	0.9940476190476191
448	-1	-1	0.9627976190476191
449	-1	-1	0.9955357142857143
450	-1	-1	0.943526170798898
451	-1	-1	0.987603305785124
452	-1	-1	0.9628099173553719
453	-1	-1	0.977961432506887
454	-1	-1	0.9738292011019284
455	-1	-1	0.9350649350649349
456	-1	-1	0.9422799422799423
457	-1	-1	0.9508928571428571
458	-1	-1	0.9836309523809523
459	-1	-1	0.8690476190476191
460	-1	-1	0.9283746556473829
461	-1	-1	0.931129476584022
462	-1	-1	0.9986225895316805
463	-1	-1	0.9462809917355371
464	-1	-1	0.9655647382920111
465	-1	-1	0.9523809523809524
466	-1	-1	0.9653679653679653
467	-1	-1	0.9375
468	-1	-1	0.8958333333333334
469	-1	-1	0.9583333333333333
470	-1	-1	0.9820936639118457
471	-1	-1	0.9600550964187329
472	-1	-1	0.9462809917355373
473	-1	-1	0.975206611570248
474	-1	-1	0.9917355371900827
475	-1	-1	0.9451659451659451
476	-1	-1	0.9523809523809523
477	-1	-1	0.9315476190476191
478	-1	-1	0.9880952380952381
479	-1	-1	0.9434523809523809
480	-1	-1	0.9559228650137741
481	-1	-1	0.9586776859504132
482	-1	-1	0.9862258953168044
483	-1	-1	0.9752066115702479
484	-1	-1	0.9132231404958677
485	-1	-1	0.98989898989899
486	-1	-1	0.9345238095238095
487	-1	-1	0.9451659451659452
488	-1	-1	0.9389880952380952
489	-1	-1	0.9970238095238095
490	-1	-1	0.9435261707988981
491	-1	-1	0.9435261707988981
492	-1	-1	0.9366391184573003
493	-1	-1	0.9531680440771351
494	-1	-1	0.9834710743801653
495	-1	-1	0.9567099567099567
496	-1	-1	0.9437229437229436
497	-1	-1	0.9791666666666666
498	-1	-1	0.9255952380952381
499	-1	-1	0.9791666666666666
500	-1	-1	0.9545454545454546
501	-1	-1	0.8884297520661157
502	-1	-1	0.9531680440771351
503	-1	-1	0.9710743801652892
504	-1	-1	0.9738292011019284
505	-1	-1	0.9797979797979798
506	-1	-1	0.950937950937951
507	-1	-1	0.9812409812409812
508	-1	-1	0.9668109668109669
509	-1	-1	0.9389880952380952
510	-1	-1	0.9559659090909092
511	-1	-1	0.9724517906336088
512	-1	-1	0.9325068870523416
513	-1	-1	0.9829545454545454
514	-1	-1	0.9474431818181819
515	-1	-1	0.9047619047619047
516	-1	-1	0.9806547619047619
517	-1	-1	0.9776785714285714
518	-1	-1	0.9717261904761905
519	-1	-1	0.9196428571428571
520	-1	-1	0.9462809917355373
521	-1	-1	0.953168044077135
522	-1	-1	0.9275568181818181
523	-1	-1	0.9730113636363636
524	-1	-1	0.9644886363636364
525	-1	-1	0.9583333333333333
526	-1	-1	0.96875
527	-1	-1	0.9747023809523809
528	-1	-1	0.9627976190476191
529	-1	-1	0.9241071428571428
530	-1	-1	0.9876033057851239
531	-1	-1	0.9559659090909091
532	-1	-1	0.9738292011019284
533	-1	-1	0.9715909090909091
534	-1	-1	0.9829545454545454
535	-1	-1	0.9642857142857143
536	-1	-1	0.9776785714285714
537	-1	-1	0.9404761904761905
538	-1	-1	0.9717261904761905
539	-1	-1	0.96875
540	-1	-1	0.9710743801652892
541	-1	-1	0.9375
542	-1	-1	0.9834710743801653
543	-1	-1	0.9389204545454546
544	-1	-1	0.9403409090909091
545	-1	-1	0.9642857142857143
546	-1	-1	0.9940476190476191
547	-1	-1	0.9568452380952381
548	-1	-1	0.9598214285714286
549	-1	-1	0.9851190476190477
550	-1	-1	0.9476584022038568
551	-1	-1	0.9462809917355371
552	-1	-1	0.9375
553	-1	-1	0.9715909090909091
554	-1	-1	0.9815340909090909
555	-1	-1	0.9925595238095238
556	-1	-1	0.9732142857142857
557	-1	-1	0.9092261904761905
558	-1	-1	0.9806547619047619
559	-1	-1	0.9895833333333333
560	-1	-1	0.9256198347107437
561	-1	-1	0.9862258953168044
562	-1	-1	0.9673295454545454
563	-1	-1	0.9730113636363636
564	-1	-1	0.9417613636363636
565	-1	-1	0.9657738095238095
566	-1	-1	0.9166666666666667
567	-1	-1	0.96875
568	-1	-1	0.9002976190476191
569	-1	-1	0.9151785714285714
570	-1	-1	0.9862258953168045
571	-1	-1	0.9886363636363636
572	-1	-1	0.928374655647383
573	-1	-1	0.90625
574	-1	-1	0.9147727272727273
575	-1	-1	0.9732142857142857
576	-1	-1	0.9895833333333334
577	-1	-1	0.8705357142857143
578	-1	-1	0.9538690476190477
579	-1	-1	0.90625
580	-1	-1	0.943526170798898
581	-1	-1	0.9476584022038567
582	-1	-1	0.9573863636363636
583	-1	-1	0.9630681818181819
584	-1	-1	0.9630681818181819
585	-1	-1	0.9880952380952381
586	-1	-1	0.9523809523809523
587	-1	-1	0.9627976190476191
588	-1	-1	0.9151785714285714
589	-1	-1	0.9791666666666666
590	-1	-1	0.9738292011019283
591	-1	-1	0.9710743801652892
592	-1	-1	0.9644886363636364
593	-1	-1	0.9744318181818181
594	-1	-1	0.9375
595	-1	-1	0.9613095238095237
596	-1	-1	0.9166666666666666
597	-1	-1	0.9866071428571428
598	-1	-1	0.9747023809523809
599	-1	-1	0.9761904761904762
600	-1	-1	0.8333333333333333
601	-1	-1	0.940771349862259
602	-1	-1	0.928374655647383
603	-1	-1	0.9903581267217632
604	-1	-1	0.9834710743801652
605	-1	-1	0.9235209235209234
606	-1	-1	0.9826839826839827
607	-1	-1	0.9657738095238095
608	-1	-1	0.9672619047619048
609	-1	-1	0.9821428571428572
610	-1	-1	0.9338842975206612
611	-1	-1	1.0
612	-1	-1	0.965564738292011
613	-1	-1	0.9352617079889808
614	-1	-1	0.9517906336088153
615	-1	-1	0.9668109668109668
616	-1	-1	0.9451659451659451
617	-1	-1	0.9553571428571428
618	-1	-1	0.9672619047619048
619	-1	-1	0.9866071428571429
620	-1	-1	0.9931129476584022
621	-1	-1	0.9848484848484849
622	-1	-1	0.9848484848484849
623	-1	-1	0.9449035812672176
624	-1	-1	0.9600550964187328
625	-1	-1	0.8903318903318903
626	-1	-1	0.9206349206349206
627	-1	-1	0.9776785714285714
628	-1	-1	0.9866071428571428
629	-1	-1	0.9389880952380952
630	-1	-1	0.9820936639118458
631	-1	-1	0.9793388429752066
632	-1	-1	0.9462809917355371
633	-1	-1	0.9504132231404958
634	-1	-1	0.9573002754820936
635	-1	-1	0.9494949494949495
636	-1	-1	0.9479166666666667
637	-1	-1	0.9826839826839826
638	-1	-1	0.9077380952380952
639	-1	-1	0.9627976190476191
640	-1	-1	0.9862258953168044
641	-1	-1	0.9242424242424243
642	-1	-1	0.9476584022038568
643	-1	-1	0.965564738292011
644	-1	-1	0.9614325068870523
645	-1	-1	0.9047619047619049
646	-1	-1	0.9942279942279942
647	-1	-1	0.9806547619047619
648	-1	-1	0.9285714285714286
649	-1	-1	0.9553571428571428
650	-1	-1	0.9586776859504131
651	-1	-1	0.940771349862259
652	-1	-1	0.9628099173553719
653	-1	-1	0.9297520661157025
654	-1	-1	0.9573002754820936
655	-1	-1	0.9812409812409812
656	-1	-1	0.9942279942279942
657	-1	-1	0.9285714285714286
658	-1	-1	0.9285714285714286
659	-1	-1	0.9241071428571428
660	-1	-1	0.9297520661157024
661	-1	-1	0.9669421487603306
662	-1	-1	0.9655647382920111
663	-1	-1	0.9256198347107438
664	-1	-1	0.8980716253443526
665	-1	-1	0.948051948051948
666	-1	-1	0.9841269841269842
667	-1	-1	0.9434523809523809
668	-1	-1	0.9330357142857143
669	-1	-1	0.9360119047619048
670	-1	-1	0.9600550964187328
671	-1	-1	0.9889807162534435
672	-1	-1	0.9214876033057852
673	-1	-1	0.9862258953168045
674	-1	-1	0.9724517906336088
675	-1	-1	0.9264069264069263
676	-1	-1	0.9812409812409812
677	-1	-1	0.9791666666666666
678	-1	-1	0.9672619047619048
679	-1	-1	0.875
680	-1	-1	0.9325068870523416
681	-1	-1	0.975206611570248
682	-1	-1	0.9848484848484849
683	-1	-1	0.9793388429752066
684	-1	-1	0.9641873278236914
685	-1	-1	0.987012987012987
686	-1	-1	0.950937950937951
687	-1	-1	0.9761904761904762
688	-1	-1	0.9494047619047619
689	-1	-1	0.9925595238095238
690	-1	-1	0.9793388429752067
691	-1	-1	0.9765840220385675
692	-1	-1	0.977961432506887
693	-1	-1	0.9490358126721762
694	-1	-1	0.9931129476584022
695	-1	-1	0.9451659451659451
696	-1	-1	0.9163059163059163
697	-1	-1	0.9285714285714286
698	-1	-1	0.96875
699	-1	-1	0.9538690476190477
700	-1	-1	0.9738292011019283
701	-1	-1	0.9834710743801653
702	-1	-1	0.9628099173553719
703	-1	-1	0.9297520661157024
704	-1	-1	0.9352617079889808
705	-1	-1	0.974025974025974
706	-1	-1	0.950937950937951
707	-1	-1	0.9836309523809523
708	-1	-1	0.9479166666666667
709	-1	-1	0.9241071428571428
710	-1	-1	0.965564738292011
711	-1	-1	0.9201101928374655
712	-1	-1	0.9807162534435261
713	-1	-1	0.9738292011019284
714	-1	-1	0.9462809917355373
715	-1	-1	0.9379509379509379
716	-1	-1	0.8614718614718615
717	-1	-1	0.9836309523809523
718	-1	-1	0.9732142857142857
719	-1	-1	0.9032738095238095
720	-1	-1	0.9669421487603306
721	-1	-1	0.9077134986225894
722	-1	-1	0.9559228650137741
723	-1	-1	0.9696969696969697
724	-1	-1	0.9710743801652892
725	-1	-1	0.9264069264069262
726	-1	-1	0.9379509379509379
727	-1	-1	0.9375
728	-1	-1	0.9821428571428572
729	-1	-1	0.9940476190476191
730	-1	-1	0.9696969696969696
731	-1	-1	0.9614325068870524
732	-1	-1	0.9710743801652892
733	-1	-1	0.9476584022038567
734	-1	-1	0.9201101928374656
735	-1	-1	0.9812409812409812
736	-1	-1	0.9538239538239538
737	-1	-1	0.9791666666666666
738	-1	-1	0.9181547619047619
739	-1	-1	0.9657738095238095
740	-1	-1	0.9917355371900827
741	-1	-1	0.9862258953168044
742	-1	-1	0.9504132231404959
743	-1	-1	0.9724517906336089
744	-1	-1	0.8980716253443526
745	-1	-1	0.935064935064935
746	-1	-1	0.9393939393939393
747	-1	-1	0.9732142857142857
748	-1	-1	0.8988095238095238
749	-1	-1	0.9866071428571428
750	-1	-1	0.987603305785124
751	-1	-1	0.9173553719008265
752	-1	-1	0.9573002754820936
753	-1	-1	0.9393939393939394
754	-1	-1	0.8980716253443527
755	-1	-1	0.9466089466089466
756	-1	-1	0.922077922077922
757	-1	-1	0.9717261904761905
758	-1	-1	0.9702380952380952
759	-1	-1	0.9479166666666666
760	-1	-1	0.9352617079889808
761	-1	-1	0.9710743801652892
762	-1	-1	0.9517906336088153
763	-1	-1	0.990358126721763
764	-1	-1	0.9559228650137741
765	-1	-1	0.9523809523809523
766	-1	-1	0.963924963924964
767	-1	-1	0.9598214285714286
768	-1	-1	0.9806547619047619
769	-1	-1	0.9821428571428571
770	-1	-1	0.9793388429752066
771	-1	-1	0.9022038567493113
772	-1	-1	0.9696969696969697
773	-1	-1	0.9862258953168044
774	-1	-1	0.977961432506887
775	-1	-1	0.9826839826839826
776	-1	-1	0.9220779220779219
777	-1	-1	0.9761904761904762
778	-1	-1	0.96875
779	-1	-1	0.9419642857142857
780	-1	-1	0.9765840220385675
781	-1	-1	1.0
782	-1	-1	0.9118457300275482
783	-1	-1	0.9201101928374655
784	-1	-1	0.9173553719008265
785	-1	-1	0.9826839826839827
786	-1	-1	0.974025974025974
787	-1	-1	0.9241071428571428
788	-1	-1	0.9568452380952381
789	-1	-1	0.9970238095238095
790	-1	-1	0.9366391184573003
791	-1	-1	0.9366391184573002
792	-1	-1	0.9807162534435262
793	-1	-1	0.9393939393939394
794	-1	-1	0.9669421487603306
795	-1	-1	0.9434523809523809
796	-1	-1	0.9393939393939393
797	-1	-1	0.9567099567099566
798	-1	-1	0.9672619047619048
799	-1	-1	0.9449404761904762
800	-1	-1	0.9944903581267218
801	-1	-1	0.8333333333333334
802	-1	-1	0.9352617079889807
803	-1	-1	0.9889807162534436
804	-1	-1	0.9586776859504131
805	-1	-1	0.9235209235209235
806	-1	-1	0.9508928571428571
807	-1	-1	0.9494949494949496
808	-1	-1	0.9568452380952381
809	-1	-1	0.9985119047619048
810	-1	-1	0.9765840220385675
811	-1	-1	0.9393939393939394
812	-1	-1	0.9586776859504132
813	-1	-1	0.9490358126721763
814	-1	-1	0.9545454545454545
815	-1	-1	0.9913419913419914
816	-1	-1	0.9668109668109668
817	-1	-1	0.9717261904761905
818	-1	-1	0.9434523809523809
819	-1	-1	0.9241071428571428
820	-1	-1	0.9696969696969697
821	-1	-1	0.953168044077135
822	-1	-1	0.953168044077135
823	-1	-1	0.953168044077135
824	-1	-1	0.9228650137741048
825	-1	-1	0.9769119769119768
826	-1	-1	0.9598214285714286
827	-1	-1	0.9278499278499278
828	-1	-1	0.9107142857142858
