	Train_Accuracy	Test_Accuracy	AUC
345	-1	-1	0.9727891156462586
346	-1	-1	0.9965986394557823
347	-1	-1	0.9761904761904762
348	-1	-1	0.9489795918367347
349	-1	-1	0.9780219780219781
350	-1	-1	1.0
351	-1	-1	0.9489795918367347
352	-1	-1	0.9965986394557823
353	-1	-1	0.979591836734694
354	-1	-1	0.9829931972789117
355	-1	-1	0.9931972789115646
356	-1	-1	1.0
357	-1	-1	0.9693877551020408
358	-1	-1	0.9387755102040817
359	-1	-1	0.9670329670329672
360	-1	-1	0.8979591836734694
361	-1	-1	0.9931972789115646
362	-1	-1	0.9795918367346939
363	-1	-1	0.9489795918367347
364	-1	-1	0.9523809523809524
365	-1	-1	0.979591836734694
366	-1	-1	0.9965986394557823
367	-1	-1	0.9863945578231292
368	-1	-1	0.979591836734694
369	-1	-1	0.9963369963369962
370	-1	-1	1.0
371	-1	-1	0.9863945578231293
372	-1	-1	1.0
373	-1	-1	0.9931972789115646
374	-1	-1	0.9693877551020409
375	-1	-1	0.9387755102040816
376	-1	-1	0.9421768707482994
377	-1	-1	0.979591836734694
378	-1	-1	0.9863945578231292
379	-1	-1	0.9743589743589743
380	-1	-1	0.9659863945578232
381	-1	-1	0.9829931972789115
382	-1	-1	0.9591836734693877
383	-1	-1	0.9625850340136055
384	-1	-1	0.9863945578231292
385	-1	-1	0.9931972789115647
386	-1	-1	0.95578231292517
387	-1	-1	0.9931972789115646
388	-1	-1	1.0
389	-1	-1	0.9816849816849818
390	-1	-1	0.9829931972789115
391	-1	-1	0.9693877551020409
392	-1	-1	0.9591836734693877
393	-1	-1	0.9897959183673469
394	-1	-1	0.9761904761904762
395	-1	-1	0.9931972789115646
396	-1	-1	0.9727891156462585
397	-1	-1	1.0
398	-1	-1	0.9251700680272109
399	-1	-1	0.9926739926739926
400	-1	-1	0.9931972789115646
401	-1	-1	0.9897959183673469
402	-1	-1	0.9115646258503401
403	-1	-1	1.0
404	-1	-1	0.9727891156462585
405	-1	-1	0.9965986394557823
406	-1	-1	0.9897959183673469
407	-1	-1	1.0
408	-1	-1	0.8877551020408163
409	-1	-1	0.9670329670329672
410	-1	-1	0.9761904761904762
411	-1	-1	0.9931972789115646
412	-1	-1	0.9795918367346939
413	-1	-1	0.9693877551020409
414	-1	-1	0.989795918367347
415	-1	-1	0.9863945578231292
416	-1	-1	0.9591836734693877
417	-1	-1	0.9489795918367347
418	-1	-1	1.0
419	-1	-1	0.9863945578231293
420	-1	-1	0.979591836734694
421	-1	-1	0.95578231292517
422	-1	-1	0.9931972789115646
423	-1	-1	0.9829931972789115
424	-1	-1	0.9591836734693877
425	-1	-1	0.945578231292517
426	-1	-1	0.9761904761904762
427	-1	-1	0.9761904761904762
428	-1	-1	1.0
429	-1	-1	0.9816849816849816
430	-1	-1	0.9829931972789117
431	-1	-1	0.9897959183673469
432	-1	-1	0.9591836734693878
433	-1	-1	1.0
434	-1	-1	0.9659863945578231
435	-1	-1	0.9965986394557823
436	-1	-1	0.9795918367346939
437	-1	-1	0.9523809523809523
438	-1	-1	0.9523809523809523
439	-1	-1	0.9450549450549451
440	-1	-1	0.9829931972789117
441	-1	-1	0.9863945578231292
442	-1	-1	0.9829931972789115
443	-1	-1	0.9965986394557823
444	-1	-1	0.9285714285714286
445	-1	-1	0.9727891156462585
446	-1	-1	0.9285714285714286
447	-1	-1	0.9863945578231292
448	-1	-1	0.9625850340136055
449	-1	-1	0.9413919413919414
450	-1	-1	0.9931972789115646
451	-1	-1	0.9795918367346939
452	-1	-1	0.9931972789115646
453	-1	-1	0.9727891156462585
454	-1	-1	1.0
455	-1	-1	0.9659863945578231
456	-1	-1	1.0
457	-1	-1	1.0
458	-1	-1	0.9523809523809523
459	-1	-1	0.9743589743589745
460	-1	-1	0.9591836734693877
461	-1	-1	0.9761904761904763
462	-1	-1	0.9965986394557823
463	-1	-1	0.9863945578231292
464	-1	-1	0.9659863945578232
465	-1	-1	0.9931972789115646
466	-1	-1	0.9489795918367346
467	-1	-1	1.0
468	-1	-1	0.9267399267399268
469	-1	-1	1.0
470	-1	-1	0.9931972789115646
471	-1	-1	0.9965986394557823
472	-1	-1	0.979591836734694
473	-1	-1	0.9761904761904762
474	-1	-1	0.979591836734694
475	-1	-1	0.9931972789115646
476	-1	-1	0.9693877551020409
477	-1	-1	0.9557823129251701
478	-1	-1	0.9523809523809524
479	-1	-1	0.967032967032967
480	-1	-1	0.9863945578231292
481	-1	-1	0.989795918367347
482	-1	-1	0.9421768707482993
483	-1	-1	0.9829931972789115
484	-1	-1	0.9557823129251701
485	-1	-1	0.9523809523809523
486	-1	-1	0.9761904761904763
487	-1	-1	0.9659863945578231
488	-1	-1	0.9340659340659341
489	-1	-1	0.9659863945578231
490	-1	-1	0.9829931972789115
491	-1	-1	0.9523809523809523
492	-1	-1	0.9659863945578231
493	-1	-1	0.935374149659864
494	-1	-1	0.945578231292517
495	-1	-1	0.9931972789115646
496	-1	-1	1.0
497	-1	-1	0.9965986394557823
498	-1	-1	0.9931972789115646
499	-1	-1	0.978021978021978
500	-1	-1	0.9387755102040817
501	-1	-1	0.9659863945578231
502	-1	-1	0.9863945578231292
503	-1	-1	0.9931972789115646
504	-1	-1	0.9931972789115646
505	-1	-1	1.0
506	-1	-1	0.9931972789115646
507	-1	-1	0.979591836734694
508	-1	-1	0.9450549450549451
509	-1	-1	1.0
510	-1	-1	0.9965986394557823
511	-1	-1	0.989795918367347
512	-1	-1	0.9557823129251701
513	-1	-1	0.9659863945578231
514	-1	-1	0.8979591836734694
515	-1	-1	0.9931972789115646
516	-1	-1	0.9659863945578232
517	-1	-1	0.9897959183673469
518	-1	-1	1.0
519	-1	-1	0.9340659340659341
520	-1	-1	1.0
521	-1	-1	0.9149659863945578
522	-1	-1	0.9149659863945578
523	-1	-1	0.9625850340136055
524	-1	-1	0.9863945578231293
525	-1	-1	1.0
526	-1	-1	0.9591836734693878
527	-1	-1	0.9897959183673469
528	-1	-1	0.9931972789115646
529	-1	-1	0.9926739926739926
530	-1	-1	0.9659863945578231
531	-1	-1	0.989795918367347
532	-1	-1	0.9761904761904763
533	-1	-1	0.9727891156462585
534	-1	-1	0.9897959183673469
535	-1	-1	0.9795918367346939
536	-1	-1	0.9149659863945578
537	-1	-1	0.95578231292517
538	-1	-1	0.9625850340136055
539	-1	-1	0.9963369963369962
540	-1	-1	0.9727891156462586
541	-1	-1	0.9863945578231292
542	-1	-1	0.9897959183673469
543	-1	-1	0.9727891156462585
544	-1	-1	0.9727891156462585
545	-1	-1	1.0
546	-1	-1	0.9659863945578231
547	-1	-1	0.9183673469387755
548	-1	-1	0.95578231292517
549	-1	-1	1.0
550	-1	-1	0.9285714285714286
551	-1	-1	0.9557823129251701
552	-1	-1	0.9727891156462585
553	-1	-1	0.9829931972789115
554	-1	-1	1.0
555	-1	-1	0.9931972789115646
556	-1	-1	0.9829931972789115
557	-1	-1	0.9706959706959707
558	-1	-1	0.9523809523809523
559	-1	-1	1.0
560	-1	-1	1.0
561	-1	-1	0.9761904761904763
562	-1	-1	0.9897959183673469
563	-1	-1	0.9965986394557823
564	-1	-1	1.0
565	-1	-1	0.9489795918367347
566	-1	-1	0.9761904761904762
567	-1	-1	0.9863945578231292
568	-1	-1	0.9816849816849818
569	-1	-1	0.9897959183673469
570	-1	-1	0.9965986394557823
571	-1	-1	0.9863945578231292
572	-1	-1	0.935374149659864
573	-1	-1	0.9659863945578231
574	-1	-1	0.9863945578231292
575	-1	-1	0.9863945578231292
576	-1	-1	0.9897959183673469
577	-1	-1	0.9829931972789115
578	-1	-1	0.9625850340136055
579	-1	-1	0.9597069597069597
580	-1	-1	0.9829931972789115
581	-1	-1	0.9318181818181819
582	-1	-1	1.0
583	-1	-1	0.935374149659864
584	-1	-1	0.9965986394557823
585	-1	-1	0.9931972789115646
586	-1	-1	0.989795918367347
587	-1	-1	1.0
588	-1	-1	0.9761904761904763
589	-1	-1	0.978021978021978
590	-1	-1	0.9863945578231292
591	-1	-1	0.9863945578231292
592	-1	-1	0.9387755102040816
593	-1	-1	1.0
594	-1	-1	0.9795918367346939
595	-1	-1	1.0
596	-1	-1	0.9285714285714286
597	-1	-1	0.9795918367346939
598	-1	-1	0.9964285714285714
599	-1	-1	0.9961538461538462
600	-1	-1	0.989795918367347
601	-1	-1	0.979591836734694
602	-1	-1	1.0
603	-1	-1	0.9863945578231292
604	-1	-1	0.9421768707482994
605	-1	-1	0.9931972789115646
606	-1	-1	0.925170068027211
607	-1	-1	0.9795918367346939
608	-1	-1	0.9
609	-1	-1	0.9821428571428571
610	-1	-1	0.9591836734693878
611	-1	-1	0.9795918367346939
612	-1	-1	0.9387755102040817
613	-1	-1	0.9591836734693878
614	-1	-1	0.9353741496598639
615	-1	-1	1.0
616	-1	-1	0.9387755102040817
617	-1	-1	0.9829931972789115
618	-1	-1	0.9653846153846154
619	-1	-1	0.9785714285714285
620	-1	-1	0.9863945578231293
621	-1	-1	0.9727891156462585
622	-1	-1	1.0
623	-1	-1	0.9625850340136055
624	-1	-1	0.9795918367346939
625	-1	-1	0.9965986394557823
626	-1	-1	0.9625850340136055
627	-1	-1	1.0
628	-1	-1	0.9884615384615384
629	-1	-1	0.9642857142857142
630	-1	-1	0.9965986394557823
631	-1	-1	0.9523809523809524
632	-1	-1	0.9897959183673469
633	-1	-1	0.9557823129251701
634	-1	-1	0.9489795918367346
635	-1	-1	0.9557823129251701
636	-1	-1	0.9863945578231293
637	-1	-1	0.9387755102040817
638	-1	-1	0.9321428571428572
639	-1	-1	0.9846153846153847
640	-1	-1	0.9863945578231292
641	-1	-1	0.9863945578231292
642	-1	-1	0.9795918367346939
643	-1	-1	0.9591836734693877
644	-1	-1	0.9659863945578232
645	-1	-1	0.9625850340136055
646	-1	-1	0.9693877551020409
647	-1	-1	0.989795918367347
648	-1	-1	0.9714285714285714
649	-1	-1	0.9038461538461539
650	-1	-1	0.9863945578231292
651	-1	-1	0.989795918367347
652	-1	-1	1.0
653	-1	-1	0.9625850340136054
654	-1	-1	0.9285714285714286
655	-1	-1	0.9693877551020409
656	-1	-1	1.0
657	-1	-1	0.9727891156462586
658	-1	-1	0.9961538461538462
659	-1	-1	0.9392857142857143
660	-1	-1	0.979591836734694
661	-1	-1	0.9965986394557823
662	-1	-1	1.0
663	-1	-1	0.9557823129251701
664	-1	-1	0.9863945578231292
665	-1	-1	0.9795918367346939
666	-1	-1	0.9421768707482994
667	-1	-1	0.9285714285714286
668	-1	-1	0.9846153846153846
669	-1	-1	0.9821428571428571
670	-1	-1	0.9693877551020409
671	-1	-1	0.9829931972789115
672	-1	-1	0.9931972789115646
673	-1	-1	0.9965986394557823
674	-1	-1	1.0
675	-1	-1	0.945578231292517
676	-1	-1	0.9659863945578232
677	-1	-1	0.9421768707482994
678	-1	-1	1.0
679	-1	-1	0.95
680	-1	-1	0.9965986394557823
681	-1	-1	1.0
682	-1	-1	0.9931972789115646
683	-1	-1	0.9285714285714285
684	-1	-1	0.9795918367346939
685	-1	-1	0.9659863945578231
686	-1	-1	0.9591836734693877
687	-1	-1	0.9821428571428572
688	-1	-1	0.9897959183673469
689	-1	-1	0.9538461538461539
690	-1	-1	0.9863945578231292
691	-1	-1	0.9285714285714286
692	-1	-1	0.9863945578231292
693	-1	-1	0.9659863945578232
694	-1	-1	0.9965986394557823
695	-1	-1	0.9795918367346939
696	-1	-1	0.9591836734693877
697	-1	-1	0.9931972789115646
698	-1	-1	0.9857142857142857
699	-1	-1	0.9961538461538462
700	-1	-1	0.9897959183673469
701	-1	-1	0.9081632653061225
702	-1	-1	0.95578231292517
703	-1	-1	0.9693877551020409
704	-1	-1	0.9625850340136055
705	-1	-1	0.9387755102040817
706	-1	-1	0.9761904761904762
707	-1	-1	0.9795918367346939
708	-1	-1	0.9892857142857143
709	-1	-1	0.9846153846153847
710	-1	-1	0.9829931972789117
711	-1	-1	0.9761904761904762
712	-1	-1	0.9761904761904762
713	-1	-1	0.9625850340136055
714	-1	-1	0.9965986394557823
715	-1	-1	0.9761904761904762
716	-1	-1	0.9523809523809523
717	-1	-1	0.9693877551020409
718	-1	-1	1.0
719	-1	-1	0.9961538461538462
720	-1	-1	0.9829931972789117
721	-1	-1	0.9523809523809523
722	-1	-1	0.9489795918367347
723	-1	-1	0.9693877551020408
724	-1	-1	0.9863945578231293
725	-1	-1	0.9659863945578232
726	-1	-1	0.9965986394557823
727	-1	-1	0.9863945578231292
728	-1	-1	0.9857142857142857
729	-1	-1	0.9769230769230769
730	-1	-1	0.9761904761904762
731	-1	-1	0.9829931972789115
732	-1	-1	0.9727891156462586
733	-1	-1	0.9965986394557823
734	-1	-1	0.9829931972789115
735	-1	-1	0.9829931972789115
736	-1	-1	0.9829931972789115
737	-1	-1	0.9863945578231292
738	-1	-1	0.9576923076923077
739	-1	-1	0.9821428571428572
740	-1	-1	0.9795918367346939
741	-1	-1	0.9795918367346939
742	-1	-1	0.9829931972789115
743	-1	-1	0.9591836734693878
744	-1	-1	1.0
745	-1	-1	0.9659863945578231
746	-1	-1	0.9591836734693877
747	-1	-1	0.967857142857143
748	-1	-1	0.9557823129251701
749	-1	-1	0.9961538461538462
750	-1	-1	0.9693877551020408
751	-1	-1	0.9625850340136055
752	-1	-1	0.9761904761904763
753	-1	-1	0.9625850340136055
754	-1	-1	0.9965986394557823
755	-1	-1	0.9727891156462586
756	-1	-1	0.9795918367346939
757	-1	-1	0.9761904761904762
758	-1	-1	0.9961538461538462
759	-1	-1	0.9892857142857143
760	-1	-1	0.9829931972789115
761	-1	-1	1.0
762	-1	-1	0.9863945578231292
763	-1	-1	0.9421768707482994
764	-1	-1	0.9557823129251701
765	-1	-1	0.9625850340136054
766	-1	-1	0.9795918367346939
767	-1	-1	1.0
768	-1	-1	0.8035714285714286
769	-1	-1	0.9923076923076922
770	-1	-1	0.9727891156462585
771	-1	-1	0.989795918367347
772	-1	-1	0.945578231292517
773	-1	-1	0.9115646258503401
774	-1	-1	0.9625850340136054
775	-1	-1	0.9931972789115646
776	-1	-1	0.9931972789115646
777	-1	-1	0.9761904761904762
778	-1	-1	0.9642857142857143
779	-1	-1	0.9807692307692307
780	-1	-1	0.9761904761904763
781	-1	-1	0.9421768707482994
782	-1	-1	0.9523809523809524
783	-1	-1	1.0
784	-1	-1	0.9693877551020409
785	-1	-1	0.9761904761904763
786	-1	-1	0.9625850340136054
787	-1	-1	0.9761904761904762
788	-1	-1	0.9892857142857143
789	-1	-1	0.9769230769230769
790	-1	-1	1.0
791	-1	-1	0.9387755102040817
792	-1	-1	0.9693877551020408
793	-1	-1	1.0
794	-1	-1	0.9693877551020408
795	-1	-1	1.0
796	-1	-1	0.9863945578231292
797	-1	-1	0.9659863945578232
798	-1	-1	0.9821428571428572
799	-1	-1	0.926923076923077
800	-1	-1	0.9727891156462585
801	-1	-1	0.9965986394557823
802	-1	-1	0.9795918367346939
803	-1	-1	0.945578231292517
804	-1	-1	0.9897959183673469
805	-1	-1	0.9965986394557823
806	-1	-1	0.9625850340136055
807	-1	-1	0.9795918367346939
808	-1	-1	0.9392857142857143
809	-1	-1	0.9615384615384617
810	-1	-1	0.9863945578231292
811	-1	-1	0.9965986394557823
812	-1	-1	0.9931972789115646
813	-1	-1	0.9387755102040817
814	-1	-1	0.9727891156462585
815	-1	-1	1.0
816	-1	-1	0.9693877551020409
817	-1	-1	0.945578231292517
818	-1	-1	0.9571428571428571
819	-1	-1	0.9576923076923077
820	-1	-1	0.9965986394557823
821	-1	-1	0.9523809523809523
822	-1	-1	0.979591836734694
823	-1	-1	0.9863945578231292
824	-1	-1	0.9727891156462585
825	-1	-1	0.9863945578231292
826	-1	-1	1.0
827	-1	-1	0.9693877551020409
828	-1	-1	0.9730769230769232
829	-1	-1	0.9785714285714286
830	-1	-1	0.9829931972789115
831	-1	-1	0.9625850340136055
832	-1	-1	1.0
833	-1	-1	0.9931972789115646
834	-1	-1	0.9727891156462585
835	-1	-1	0.989795918367347
836	-1	-1	0.9761904761904762
837	-1	-1	0.9965986394557823
838	-1	-1	0.9807692307692307
839	-1	-1	0.9892857142857142
840	-1	-1	0.9693877551020409
841	-1	-1	0.9897959183673469
842	-1	-1	0.9931972789115646
843	-1	-1	0.9387755102040817
844	-1	-1	0.8979591836734693
845	-1	-1	0.9421768707482993
