	Train_Accuracy	Test_Accuracy	AUC
422	-1	-1	0.9965986394557823
423	-1	-1	0.826530612244898
424	-1	-1	0.9455782312925171
425	-1	-1	1.0
426	-1	-1	0.9659863945578231
427	-1	-1	1.0
428	-1	-1	0.989795918367347
429	-1	-1	1.0
430	-1	-1	0.9727891156462585
431	-1	-1	1.0
432	-1	-1	0.9897959183673469
433	-1	-1	0.9829931972789115
434	-1	-1	0.9829931972789115
435	-1	-1	0.9761904761904762
436	-1	-1	0.9557823129251701
437	-1	-1	0.9506802721088436
438	-1	-1	0.8843537414965987
439	-1	-1	0.9743589743589743
440	-1	-1	0.9931972789115646
441	-1	-1	0.8979591836734694
442	-1	-1	0.935374149659864
443	-1	-1	0.9931972789115646
444	-1	-1	0.9727891156462585
445	-1	-1	0.9693877551020408
446	-1	-1	0.9591836734693877
447	-1	-1	1.0
448	-1	-1	0.9963369963369962
449	-1	-1	0.9965986394557823
450	-1	-1	0.9659863945578231
451	-1	-1	0.870748299319728
452	-1	-1	0.9761904761904763
453	-1	-1	0.9863945578231293
454	-1	-1	0.9557823129251701
455	-1	-1	0.9761904761904763
456	-1	-1	1.0
457	-1	-1	1.0
458	-1	-1	0.9897959183673469
459	-1	-1	0.9120879120879122
460	-1	-1	0.9523809523809523
461	-1	-1	0.989795918367347
462	-1	-1	0.9812925170068028
463	-1	-1	0.9591836734693877
464	-1	-1	0.9625850340136054
465	-1	-1	0.9863945578231293
466	-1	-1	0.9863945578231292
467	-1	-1	0.9557823129251701
468	-1	-1	0.9455782312925171
469	-1	-1	0.9120879120879122
470	-1	-1	0.9625850340136054
471	-1	-1	0.935374149659864
472	-1	-1	0.9693877551020408
473	-1	-1	0.9217687074829932
474	-1	-1	0.9285714285714286
475	-1	-1	0.9829931972789115
476	-1	-1	0.9523809523809523
477	-1	-1	0.9625850340136055
478	-1	-1	0.9047619047619049
479	-1	-1	0.9597069597069597
480	-1	-1	0.9863945578231292
481	-1	-1	0.9693877551020408
482	-1	-1	1.0
483	-1	-1	0.9727891156462585
484	-1	-1	0.9183673469387755
485	-1	-1	1.0
486	-1	-1	0.95578231292517
487	-1	-1	0.9591836734693878
488	-1	-1	0.9625850340136055
489	-1	-1	0.9194139194139194
490	-1	-1	0.9795918367346939
491	-1	-1	0.9795918367346939
492	-1	-1	0.95578231292517
493	-1	-1	0.9183673469387756
494	-1	-1	0.9693877551020409
495	-1	-1	1.0
496	-1	-1	0.9625850340136055
497	-1	-1	0.9625850340136055
498	-1	-1	0.9931972789115646
499	-1	-1	0.9816849816849818
500	-1	-1	0.9795918367346939
501	-1	-1	0.9863945578231293
502	-1	-1	0.9727891156462585
503	-1	-1	0.9863945578231293
504	-1	-1	1.0
505	-1	-1	0.9489795918367347
506	-1	-1	0.9795918367346939
507	-1	-1	0.9931972789115646
508	-1	-1	0.8962585034013606
509	-1	-1	0.9194139194139194
510	-1	-1	0.9795918367346939
511	-1	-1	0.9489795918367347
512	-1	-1	0.9931972789115646
513	-1	-1	0.9965986394557823
514	-1	-1	1.0
515	-1	-1	0.9897959183673469
516	-1	-1	0.9795918367346939
517	-1	-1	0.9863945578231292
518	-1	-1	0.9853479853479854
519	-1	-1	0.9727891156462585
520	-1	-1	0.9557823129251701
521	-1	-1	0.9489795918367347
522	-1	-1	0.935374149659864
523	-1	-1	0.9829931972789115
524	-1	-1	0.95578231292517
525	-1	-1	0.9421768707482994
526	-1	-1	0.9625850340136054
527	-1	-1	0.9319727891156462
528	-1	-1	0.9487179487179488
529	-1	-1	1.0
530	-1	-1	0.989795918367347
531	-1	-1	0.9557823129251701
532	-1	-1	0.9591836734693877
533	-1	-1	0.9931972789115646
534	-1	-1	0.979591836734694
535	-1	-1	0.9489795918367347
536	-1	-1	0.9829931972789117
537	-1	-1	0.9557823129251701
538	-1	-1	0.9727891156462585
539	-1	-1	0.9597069597069597
540	-1	-1	0.9557823129251701
541	-1	-1	0.9659863945578232
542	-1	-1	0.9795918367346939
543	-1	-1	0.9931972789115646
544	-1	-1	0.9761904761904763
545	-1	-1	1.0
546	-1	-1	0.9931972789115646
547	-1	-1	0.9625850340136055
548	-1	-1	0.9727891156462585
549	-1	-1	0.9523809523809523
550	-1	-1	0.9829931972789115
551	-1	-1	0.9863945578231292
552	-1	-1	0.9829931972789115
553	-1	-1	0.989795918367347
554	-1	-1	0.9217687074829932
555	-1	-1	0.9421768707482994
556	-1	-1	0.9931972789115646
557	-1	-1	0.9761904761904762
558	-1	-1	1.0
559	-1	-1	0.9670329670329669
560	-1	-1	0.9557823129251701
561	-1	-1	0.9761904761904763
562	-1	-1	0.979591836734694
563	-1	-1	1.0
564	-1	-1	0.9761904761904762
565	-1	-1	0.9489795918367347
566	-1	-1	1.0
567	-1	-1	1.0
568	-1	-1	0.8945578231292517
569	-1	-1	0.9670329670329669
570	-1	-1	1.0
571	-1	-1	0.9421768707482994
572	-1	-1	0.9523809523809523
573	-1	-1	0.9217687074829932
574	-1	-1	0.9625850340136054
575	-1	-1	0.9523809523809523
576	-1	-1	0.9965986394557823
577	-1	-1	0.9591836734693877
578	-1	-1	0.9795918367346939
579	-1	-1	0.9780219780219781
580	-1	-1	0.9188311688311689
581	-1	-1	1.0
582	-1	-1	0.9625850340136055
583	-1	-1	0.9837662337662337
584	-1	-1	0.8911564625850341
585	-1	-1	0.9931972789115646
586	-1	-1	0.9625850340136054
587	-1	-1	0.9625850340136055
588	-1	-1	0.8945578231292517
589	-1	-1	0.9816849816849818
590	-1	-1	0.9217687074829932
591	-1	-1	1.0
592	-1	-1	0.9455782312925171
593	-1	-1	0.914965986394558
594	-1	-1	0.9625850340136054
595	-1	-1	0.9455782312925171
596	-1	-1	0.9965986394557823
597	-1	-1	0.9863945578231292
598	-1	-1	0.9846153846153846
599	-1	-1	0.9321428571428572
600	-1	-1	0.9591836734693878
601	-1	-1	0.9897959183673469
602	-1	-1	0.9659863945578231
603	-1	-1	0.9591836734693877
604	-1	-1	0.9693877551020409
605	-1	-1	0.9455782312925171
606	-1	-1	0.9795918367346939
607	-1	-1	0.9727891156462585
608	-1	-1	0.9857142857142858
609	-1	-1	0.9615384615384615
610	-1	-1	0.9863945578231293
611	-1	-1	0.9727891156462585
612	-1	-1	0.9829931972789117
613	-1	-1	0.9863945578231292
614	-1	-1	0.9931972789115646
615	-1	-1	0.9625850340136055
616	-1	-1	0.989795918367347
617	-1	-1	0.9455782312925171
618	-1	-1	0.9928571428571428
619	-1	-1	0.926923076923077
620	-1	-1	0.9081632653061225
621	-1	-1	0.9761904761904763
622	-1	-1	0.9523809523809523
623	-1	-1	0.9217687074829932
624	-1	-1	0.9863945578231292
625	-1	-1	0.9557823129251701
626	-1	-1	0.9931972789115646
627	-1	-1	0.9489795918367347
628	-1	-1	0.9249999999999999
629	-1	-1	0.9807692307692308
630	-1	-1	0.9829931972789115
631	-1	-1	0.9659863945578231
632	-1	-1	0.9897959183673469
633	-1	-1	0.9557823129251701
634	-1	-1	0.9489795918367347
635	-1	-1	1.0
636	-1	-1	0.9693877551020408
637	-1	-1	0.9931972789115646
638	-1	-1	0.9884615384615384
639	-1	-1	0.9785714285714286
640	-1	-1	1.0
641	-1	-1	0.9659863945578231
642	-1	-1	0.9659863945578231
643	-1	-1	0.9625850340136055
644	-1	-1	0.9863945578231292
645	-1	-1	0.9659863945578231
646	-1	-1	1.0
647	-1	-1	0.9897959183673469
648	-1	-1	0.9321428571428572
649	-1	-1	0.9923076923076922
650	-1	-1	0.9965986394557823
651	-1	-1	1.0
652	-1	-1	0.9931972789115646
653	-1	-1	0.9761904761904762
654	-1	-1	0.9897959183673469
655	-1	-1	0.9795918367346939
656	-1	-1	0.9659863945578231
657	-1	-1	0.9897959183673469
658	-1	-1	0.8928571428571429
659	-1	-1	0.9500000000000001
660	-1	-1	0.846938775510204
661	-1	-1	0.9217687074829933
662	-1	-1	0.9795918367346939
663	-1	-1	0.9727891156462585
664	-1	-1	0.9727891156462586
665	-1	-1	0.9761904761904762
666	-1	-1	0.9693877551020409
667	-1	-1	0.9897959183673469
668	-1	-1	0.9428571428571428
669	-1	-1	0.9846153846153846
670	-1	-1	0.9931972789115646
671	-1	-1	0.9659863945578231
672	-1	-1	0.9557823129251701
673	-1	-1	0.9829931972789117
674	-1	-1	0.95578231292517
675	-1	-1	0.9931972789115646
676	-1	-1	0.9523809523809524
677	-1	-1	0.9829931972789115
678	-1	-1	0.9964285714285714
679	-1	-1	1.0
680	-1	-1	0.9829931972789115
681	-1	-1	0.9931972789115646
682	-1	-1	0.9217687074829932
683	-1	-1	0.945578231292517
684	-1	-1	0.979591836734694
685	-1	-1	0.9251700680272109
686	-1	-1	1.0
687	-1	-1	0.9931972789115646
688	-1	-1	1.0
689	-1	-1	0.9846153846153847
690	-1	-1	0.9693877551020408
691	-1	-1	1.0
692	-1	-1	0.9761904761904762
693	-1	-1	0.9897959183673469
694	-1	-1	1.0
695	-1	-1	0.9965986394557823
696	-1	-1	0.9421768707482994
697	-1	-1	0.9625850340136055
698	-1	-1	0.8714285714285714
699	-1	-1	1.0
700	-1	-1	0.989795918367347
701	-1	-1	0.9625850340136054
702	-1	-1	1.0
703	-1	-1	1.0
704	-1	-1	1.0
705	-1	-1	0.9965986394557823
706	-1	-1	0.9965986394557823
707	-1	-1	0.979591836734694
708	-1	-1	0.9964285714285714
709	-1	-1	0.8999999999999999
710	-1	-1	0.9693877551020408
711	-1	-1	0.945578231292517
712	-1	-1	0.9591836734693878
713	-1	-1	0.9557823129251701
714	-1	-1	0.9829931972789115
715	-1	-1	1.0
716	-1	-1	0.9591836734693878
717	-1	-1	0.9931972789115646
718	-1	-1	1.0
719	-1	-1	0.9730769230769232
720	-1	-1	0.9659863945578231
721	-1	-1	0.9319727891156464
722	-1	-1	0.9863945578231293
723	-1	-1	0.9081632653061225
724	-1	-1	0.9591836734693877
725	-1	-1	0.9863945578231292
726	-1	-1	0.9693877551020408
727	-1	-1	0.9761904761904762
728	-1	-1	0.9357142857142857
729	-1	-1	0.9500000000000001
730	-1	-1	0.9693877551020408
731	-1	-1	0.9761904761904762
732	-1	-1	0.989795918367347
733	-1	-1	0.989795918367347
734	-1	-1	0.9965986394557823
735	-1	-1	0.9829931972789115
736	-1	-1	0.9421768707482993
737	-1	-1	0.935374149659864
738	-1	-1	0.9928571428571428
739	-1	-1	0.976923076923077
740	-1	-1	0.9523809523809523
741	-1	-1	0.9863945578231292
742	-1	-1	0.9931972789115646
743	-1	-1	0.9965986394557823
744	-1	-1	0.9795918367346939
745	-1	-1	0.9965986394557823
746	-1	-1	0.9965986394557823
747	-1	-1	0.9047619047619047
748	-1	-1	0.9892857142857143
749	-1	-1	0.9730769230769231
750	-1	-1	1.0
751	-1	-1	1.0
752	-1	-1	0.9319727891156463
753	-1	-1	0.9829931972789115
754	-1	-1	0.9965986394557823
755	-1	-1	0.9523809523809523
756	-1	-1	0.9965986394557823
757	-1	-1	0.9897959183673469
758	-1	-1	0.9846153846153847
759	-1	-1	0.975
760	-1	-1	0.9489795918367347
761	-1	-1	0.9625850340136055
762	-1	-1	0.9693877551020409
763	-1	-1	0.9761904761904763
764	-1	-1	0.9625850340136055
765	-1	-1	0.9659863945578231
766	-1	-1	0.9931972789115646
767	-1	-1	0.9965986394557823
768	-1	-1	0.975
769	-1	-1	0.9730769230769231
770	-1	-1	0.9523809523809524
771	-1	-1	0.9965986394557823
772	-1	-1	1.0
773	-1	-1	0.9965986394557823
774	-1	-1	0.95578231292517
775	-1	-1	1.0
776	-1	-1	0.9965986394557823
777	-1	-1	0.9761904761904762
778	-1	-1	0.9607142857142857
779	-1	-1	0.9769230769230769
780	-1	-1	1.0
781	-1	-1	0.9863945578231292
782	-1	-1	0.9829931972789115
783	-1	-1	0.9557823129251701
784	-1	-1	0.9931972789115646
785	-1	-1	0.9931972789115646
786	-1	-1	1.0
787	-1	-1	0.9928571428571429
788	-1	-1	0.9863945578231293
789	-1	-1	1.0
790	-1	-1	0.9965986394557823
791	-1	-1	0.9523809523809524
792	-1	-1	0.9319727891156464
793	-1	-1	0.9319727891156463
794	-1	-1	0.9863945578231292
795	-1	-1	0.989795918367347
796	-1	-1	0.9421768707482993
797	-1	-1	0.9857142857142858
798	-1	-1	0.9455782312925172
799	-1	-1	0.9730769230769231
800	-1	-1	1.0
801	-1	-1	0.9727891156462585
802	-1	-1	0.9727891156462586
803	-1	-1	0.9047619047619047
804	-1	-1	0.9965986394557823
805	-1	-1	0.9863945578231292
806	-1	-1	0.8809523809523809
807	-1	-1	0.9829931972789115
808	-1	-1	0.925
809	-1	-1	0.976923076923077
810	-1	-1	0.9863945578231292
811	-1	-1	0.95578231292517
812	-1	-1	1.0
813	-1	-1	0.95578231292517
814	-1	-1	0.9285714285714285
815	-1	-1	0.9489795918367347
816	-1	-1	0.9421768707482993
817	-1	-1	0.9863945578231292
818	-1	-1	0.942857142857143
819	-1	-1	0.9230769230769231
820	-1	-1	0.989795918367347
821	-1	-1	0.9761904761904763
822	-1	-1	0.9761904761904763
823	-1	-1	0.9489795918367347
824	-1	-1	0.9795918367346939
825	-1	-1	0.9761904761904763
826	-1	-1	0.9659863945578231
827	-1	-1	0.9319727891156463
828	-1	-1	0.9846153846153847
829	-1	-1	0.9357142857142857
830	-1	-1	0.9829931972789115
831	-1	-1	0.9863945578231292
832	-1	-1	0.989795918367347
833	-1	-1	0.9931972789115646
834	-1	-1	1.0
835	-1	-1	0.9965986394557823
836	-1	-1	0.9829931972789115
837	-1	-1	0.9115646258503403
838	-1	-1	0.9214285714285715
839	-1	-1	0.9923076923076923
840	-1	-1	0.9625850340136054
841	-1	-1	0.9863945578231292
842	-1	-1	0.9761904761904763
843	-1	-1	0.9863945578231293
844	-1	-1	0.9761904761904763
845	-1	-1	0.9659863945578232
846	-1	-1	0.9931972789115646
847	-1	-1	0.9897959183673469
848	-1	-1	0.9750000000000001
849	-1	-1	0.9192307692307693
850	-1	-1	0.9761904761904763
851	-1	-1	0.9421768707482994
852	-1	-1	0.9761904761904762
