	Train_Accuracy	Test_Accuracy	AUC
181	-1	-1	0.9778672032193159
182	-1	-1	0.9670523138832998
183	-1	-1	0.9875
184	-1	-1	0.9880533199195172
185	-1	-1	0.9886479591836735
186	-1	-1	0.983912483912484
187	-1	-1	0.9836550836550837
188	-1	-1	0.9803571428571429
189	-1	-1	0.9832689832689833
190	-1	-1	0.982520120724346
191	-1	-1	0.9800050301810865
192	-1	-1	0.9859154929577465
193	-1	-1	0.9834004024144869
194	-1	-1	0.9903061224489796
195	-1	-1	0.9817245817245818
196	-1	-1	0.9748724489795919
197	-1	-1	0.9825255102040816
198	-1	-1	0.9821106821106821
199	-1	-1	0.9806949806949806
200	-1	-1	0.9880533199195171
201	-1	-1	0.9889336016096579
202	-1	-1	0.9820171026156942
203	-1	-1	0.9761479591836735
204	-1	-1	0.9900653923541247
205	-1	-1	0.9864795918367347
206	-1	-1	0.9763191763191763
207	-1	-1	0.9934948979591837
208	-1	-1	0.9664092664092665
209	-1	-1	0.9918918918918919
210	-1	-1	0.9800050301810865
211	-1	-1	0.9905684104627767
212	-1	-1	0.9793762575452716
213	-1	-1	0.9920774647887325
214	-1	-1	0.9910714285714286
215	-1	-1	0.9901785714285714
216	-1	-1	0.9886479591836734
217	-1	-1	0.9826254826254827
218	-1	-1	0.9783783783783784
219	-1	-1	0.9891891891891893
220	-1	-1	0.9846579476861167
221	-1	-1	0.9920774647887324
222	-1	-1	0.999371227364185
223	-1	-1	0.9928319919517102
224	-1	-1	0.9891581632653061
225	-1	-1	0.9951530612244898
226	-1	-1	0.9848133848133848
227	-1	-1	0.979719387755102
228	-1	-1	0.9899613899613899
229	-1	-1	0.967953667953668
230	-1	-1	0.9981136820925554
231	-1	-1	0.9880533199195172
232	-1	-1	0.9909456740442656
233	-1	-1	0.9874245472837022
234	-1	-1	0.9867346938775511
235	-1	-1	0.9901785714285715
236	-1	-1	0.9881377551020408
237	-1	-1	0.9936936936936936
238	-1	-1	0.9889317889317889
239	-1	-1	0.9823680823680824
240	-1	-1	0.9895623742454729
241	-1	-1	0.9932092555331992
242	-1	-1	0.9746173469387756
243	-1	-1	0.9846579476861167
244	-1	-1	0.9856639839034206
245	-1	-1	0.9855867346938775
246	-1	-1	0.9891891891891892
247	-1	-1	0.9821428571428572
248	-1	-1	0.9702702702702704
249	-1	-1	0.9952380952380953
250	-1	-1	0.9834004024144869
251	-1	-1	0.9812625754527163
252	-1	-1	0.9869215291750502
253	-1	-1	0.9817655935613682
254	-1	-1	0.9797193877551021
255	-1	-1	0.9906887755102041
256	-1	-1	0.9946428571428572
257	-1	-1	0.9827541827541828
258	-1	-1	0.9828828828828828
259	-1	-1	0.9850707850707852
260	-1	-1	0.989185110663984
261	-1	-1	0.9821428571428571
262	-1	-1	0.9927062374245473
263	-1	-1	0.9854124748490946
264	-1	-1	0.9938775510204082
265	-1	-1	0.9868622448979592
266	-1	-1	0.9824967824967825
267	-1	-1	0.990862290862291
268	-1	-1	0.9887755102040816
269	-1	-1	0.9944658944658945
270	-1	-1	0.9639084507042254
271	-1	-1	0.9875503018108652
272	-1	-1	0.9788732394366197
273	-1	-1	0.9836519114688129
274	-1	-1	0.983545918367347
275	-1	-1	0.9701530612244899
