	Train_Accuracy	Test_Accuracy	AUC
305	-1	-1	0.9963010204081633
306	-1	-1	0.9974259974259975
307	-1	-1	0.9776785714285713
308	-1	-1	0.9945945945945945
309	-1	-1	0.9936936936936936
310	-1	-1	0.9948440643863179
311	-1	-1	0.9913229376257545
312	-1	-1	0.9887755102040816
313	-1	-1	0.9860412474849095
314	-1	-1	0.9927062374245472
315	-1	-1	0.9773487773487773
316	-1	-1	0.9933673469387756
317	-1	-1	0.9891581632653061
318	-1	-1	0.9908622908622908
319	-1	-1	0.9935649935649935
320	-1	-1	0.9908936376881983
321	-1	-1	0.991136474016513
322	-1	-1	0.9973288003885381
323	-1	-1	0.972167487684729
324	-1	-1	0.9906508013598835
325	-1	-1	0.9884472049689441
326	-1	-1	0.9961490683229813
327	-1	-1	0.9849689440993789
328	-1	-1	0.9973913043478261
329	-1	-1	0.9867080745341615
330	-1	-1	0.9796704756842944
331	-1	-1	0.9914961466914696
332	-1	-1	0.994878706199461
333	-1	-1	0.9845867658782886
334	-1	-1	0.9941536008503854
335	-1	-1	0.982312925170068
336	-1	-1	0.9821768707482993
337	-1	-1	0.9855795148247979
338	-1	-1	0.9829931972789117
339	-1	-1	0.9929251700680273
340	-1	-1	0.9913229376257545
341	-1	-1	0.9890593561368208
342	-1	-1	0.9783702213279678
343	-1	-1	0.9889336016096579
344	-1	-1	0.9911989795918367
345	-1	-1	0.9868622448979593
346	-1	-1	0.9913770913770914
347	-1	-1	0.9728316326530613
348	-1	-1	0.9853281853281852
349	-1	-1	0.9832689832689834
350	-1	-1	0.9854124748490946
351	-1	-1	0.9905684104627768
352	-1	-1	0.9886479591836734
353	-1	-1	0.9963531187122736
354	-1	-1	0.9899396378269618
355	-1	-1	0.9901785714285715
356	-1	-1	0.9918367346938776
357	-1	-1	0.9972972972972973
358	-1	-1	0.987001287001287
359	-1	-1	0.9884169884169884
360	-1	-1	0.9911971830985915
361	-1	-1	0.9959183673469387
362	-1	-1	0.9988682092555332
363	-1	-1	0.9947183098591549
364	-1	-1	0.9973591549295774
365	-1	-1	0.9898326898326898
366	-1	-1	0.9820153061224489
367	-1	-1	0.9762755102040815
368	-1	-1	0.9947232947232948
369	-1	-1	0.9781209781209781
370	-1	-1	0.9976106639839034
371	-1	-1	0.9911971830985916
372	-1	-1	0.9871730382293762
373	-1	-1	0.9845321931589537
374	-1	-1	0.9774234693877552
375	-1	-1	0.9803571428571429
376	-1	-1	0.9941326530612246
377	-1	-1	0.9855855855855857
378	-1	-1	0.9988416988416988
379	-1	-1	0.9746460746460747
380	-1	-1	0.9900653923541248
381	-1	-1	0.991326530612245
382	-1	-1	0.9739688128772636
383	-1	-1	0.9865442655935613
384	-1	-1	0.9757293762575453
385	-1	-1	0.9871173469387755
386	-1	-1	0.9846938775510204
387	-1	-1	0.9733590733590733
388	-1	-1	0.9875160875160875
389	-1	-1	0.9948519948519949
390	-1	-1	0.9878018108651911
391	-1	-1	0.977741448692153
392	-1	-1	0.9923289738430583
393	-1	-1	0.9867957746478874
394	-1	-1	0.9941326530612246
395	-1	-1	0.999234693877551
396	-1	-1	0.9935649935649936
397	-1	-1	0.9909909909909911
398	-1	-1	0.9835459183673468
399	-1	-1	0.9893178893178893
400	-1	-1	0.988807847082495
401	-1	-1	0.9927062374245472
402	-1	-1	0.9900653923541247
403	-1	-1	0.9935865191146881
404	-1	-1	0.9823979591836735
405	-1	-1	0.9892857142857143
406	-1	-1	0.9957528957528958
407	-1	-1	0.9920918367346939
408	-1	-1	0.9902187902187902
409	-1	-1	0.9927927927927928
410	-1	-1	0.9964788732394366
411	-1	-1	0.9930835010060363
412	-1	-1	0.993838028169014
413	-1	-1	0.9886479591836734
414	-1	-1	0.982771629778672
415	-1	-1	0.9891581632653061
416	-1	-1	0.9930501930501932
417	-1	-1	0.986862244897959
418	-1	-1	0.9945945945945945
419	-1	-1	0.9916344916344916
420	-1	-1	0.9864185110663984
421	-1	-1	0.9952806122448979
422	-1	-1	0.9855382293762575
423	-1	-1	0.99408953722334
424	-1	-1	0.9856639839034206
425	-1	-1	0.9818532818532819
426	-1	-1	0.9911989795918368
427	-1	-1	0.9911989795918368
428	-1	-1	0.9837837837837837
429	-1	-1	0.9979407979407979
430	-1	-1	0.9826458752515091
431	-1	-1	0.9870472837022133
432	-1	-1	0.9904426559356135
433	-1	-1	0.9978316326530613
434	-1	-1	0.9857897384305836
435	-1	-1	0.9892857142857143
436	-1	-1	0.9898326898326898
437	-1	-1	0.9885456885456886
438	-1	-1	0.9798469387755102
439	-1	-1	0.9876447876447877
440	-1	-1	0.9928319919517102
441	-1	-1	0.9869215291750503
442	-1	-1	0.9845321931589537
443	-1	-1	0.9820171026156943
444	-1	-1	0.982780612244898
445	-1	-1	0.9899234693877551
446	-1	-1	0.9969111969111969
447	-1	-1	0.9906887755102041
448	-1	-1	0.9996138996138996
449	-1	-1	0.9818532818532819
450	-1	-1	0.9939637826961771
451	-1	-1	0.9953470824949697
452	-1	-1	0.9940051020408163
453	-1	-1	0.972585513078471
454	-1	-1	0.9881790744466801
455	-1	-1	0.9886479591836735
456	-1	-1	0.9895752895752895
457	-1	-1	0.9815958815958816
458	-1	-1	0.9961734693877551
459	-1	-1	0.9978120978120979
460	-1	-1	0.9798792756539235
461	-1	-1	0.9880533199195172
462	-1	-1	0.9875503018108651
463	-1	-1	0.9925804828973843
464	-1	-1	0.9906887755102041
465	-1	-1	0.9933673469387756
466	-1	-1	0.9908163265306122
467	-1	-1	0.9862290862290862
468	-1	-1	0.9898326898326899
469	-1	-1	0.9872586872586873
470	-1	-1	0.9878018108651911
471	-1	-1	0.9851609657947686
472	-1	-1	0.9840291750503019
473	-1	-1	0.9934948979591837
474	-1	-1	0.9839034205231387
475	-1	-1	0.9846938775510203
476	-1	-1	0.9976833976833978
477	-1	-1	0.981081081081081
478	-1	-1	0.9871173469387755
479	-1	-1	0.9926640926640927
480	-1	-1	0.9922032193158954
481	-1	-1	0.9904426559356136
482	-1	-1	0.9820171026156943
483	-1	-1	0.9938775510204081
484	-1	-1	0.9890593561368208
485	-1	-1	0.9811224489795919
486	-1	-1	0.98125
487	-1	-1	0.9942084942084942
488	-1	-1	0.9990990990990991
489	-1	-1	0.9911196911196911
490	-1	-1	0.9966002914035941
491	-1	-1	0.9924720738222439
492	-1	-1	0.9927149101505586
493	-1	-1	0.9759852216748769
494	-1	-1	0.9953861097620204
495	-1	-1	0.9852173913043478
496	-1	-1	0.9959006211180125
497	-1	-1	0.9924223602484472
498	-1	-1	0.9982608695652173
499	-1	-1	0.9798757763975156
500	-1	-1	0.9950837098060059
501	-1	-1	0.9897688014881743
502	-1	-1	0.9912304012755779
503	-1	-1	0.9904331650279034
504	-1	-1	0.9834231805929919
505	-1	-1	0.9892183288409704
506	-1	-1	0.9956462585034014
507	-1	-1	0.9895238095238095
508	-1	-1	0.9872108843537415
509	-1	-1	0.980952380952381
510	-1	-1	0.9953470824949698
511	-1	-1	0.9972334004024145
512	-1	-1	0.9957243460764588
513	-1	-1	0.9906941649899398
514	-1	-1	0.9873724489795919
515	-1	-1	0.9868622448979593
516	-1	-1	0.9886743886743887
517	-1	-1	0.9959183673469387
518	-1	-1	0.9882882882882883
519	-1	-1	0.9927927927927928
520	-1	-1	0.9834004024144869
521	-1	-1	0.9978621730382294
522	-1	-1	0.9933350100603622
523	-1	-1	0.9890593561368209
524	-1	-1	0.9941326530612244
525	-1	-1	0.9798469387755101
526	-1	-1	0.9751608751608751
527	-1	-1	0.9823979591836735
528	-1	-1	0.9895752895752896
529	-1	-1	0.990990990990991
530	-1	-1	0.9812625754527162
531	-1	-1	0.9924547283702213
532	-1	-1	0.9856639839034205
533	-1	-1	0.9881790744466801
534	-1	-1	0.989030612244898
535	-1	-1	0.9881377551020408
536	-1	-1	0.9864864864864865
537	-1	-1	0.994515306122449
538	-1	-1	0.9927927927927928
539	-1	-1	0.9837837837837837
540	-1	-1	0.9914486921529174
541	-1	-1	0.9918259557344064
542	-1	-1	0.9817655935613682
543	-1	-1	0.9935865191146882
544	-1	-1	0.9872448979591837
545	-1	-1	0.992857142857143
546	-1	-1	0.9769132653061225
547	-1	-1	0.9863577863577864
548	-1	-1	0.9879021879021879
549	-1	-1	0.9801801801801802
550	-1	-1	0.9803822937625755
551	-1	-1	0.988556338028169
552	-1	-1	0.9803822937625755
553	-1	-1	0.9909456740442655
554	-1	-1	0.9915816326530612
555	-1	-1	0.9933673469387756
556	-1	-1	0.985971685971686
557	-1	-1	0.9849489795918367
558	-1	-1	0.9906048906048905
559	-1	-1	0.9924066924066924
560	-1	-1	0.9811368209255533
561	-1	-1	0.9955985915492958
562	-1	-1	0.9893108651911469
563	-1	-1	0.9966836734693878
564	-1	-1	0.9958501006036218
565	-1	-1	0.9897039897039898
566	-1	-1	0.9850765306122449
567	-1	-1	0.9914540816326531
568	-1	-1	0.9889317889317889
569	-1	-1	0.9965250965250965
570	-1	-1	0.9997484909456741
571	-1	-1	0.9935865191146881
572	-1	-1	0.9860412474849094
573	-1	-1	0.9915744466800805
574	-1	-1	0.9872448979591837
575	-1	-1	0.9885204081632654
576	-1	-1	0.9863520408163265
577	-1	-1	0.9916344916344916
578	-1	-1	0.9942084942084941
579	-1	-1	0.9931788931788932
580	-1	-1	0.9917002012072434
581	-1	-1	0.9987424547283702
582	-1	-1	0.9906887755102041
583	-1	-1	0.9864185110663984
584	-1	-1	0.9800050301810866
585	-1	-1	0.9918367346938776
586	-1	-1	0.9951530612244898
587	-1	-1	0.977992277992278
588	-1	-1	0.9921492921492922
589	-1	-1	0.984942084942085
590	-1	-1	0.9991197183098591
591	-1	-1	0.983545918367347
592	-1	-1	0.9846579476861168
593	-1	-1	0.989185110663984
594	-1	-1	0.983274647887324
595	-1	-1	0.9948979591836734
596	-1	-1	0.9957528957528957
597	-1	-1	0.9829081632653062
598	-1	-1	0.9888030888030888
599	-1	-1	0.9877734877734878
600	-1	-1	0.9909456740442656
601	-1	-1	0.9763581488933601
602	-1	-1	0.9937122736418511
603	-1	-1	0.9845663265306123
604	-1	-1	0.9846579476861168
605	-1	-1	0.9895752895752896
606	-1	-1	0.9886479591836734
607	-1	-1	0.9897039897039898
608	-1	-1	0.9943371943371944
609	-1	-1	0.9929846938775511
610	-1	-1	0.9965561224489796
611	-1	-1	0.9987424547283702
612	-1	-1	0.994466800804829
613	-1	-1	0.9913229376257546
614	-1	-1	0.9849094567404427
615	-1	-1	0.9937499999999999
616	-1	-1	0.9957908163265307
617	-1	-1	0.9845559845559846
618	-1	-1	0.9899613899613899
619	-1	-1	0.9867438867438868
620	-1	-1	0.9871730382293762
621	-1	-1	0.9896881287726358
622	-1	-1	0.9846579476861168
623	-1	-1	0.9923289738430584
624	-1	-1	0.9977040816326531
625	-1	-1	0.9941326530612244
626	-1	-1	0.9900900900900901
627	-1	-1	0.988030888030888
628	-1	-1	0.9798469387755102
629	-1	-1	0.989060489060489
630	-1	-1	0.9810110663983903
631	-1	-1	0.9917002012072434
632	-1	-1	0.9874245472837022
633	-1	-1	0.9791247484909457
634	-1	-1	0.9919642857142857
635	-1	-1	0.9929846938775511
636	-1	-1	0.992921492921493
637	-1	-1	0.9934948979591837
638	-1	-1	0.9848133848133848
639	-1	-1	0.9963963963963964
640	-1	-1	0.9850352112676056
641	-1	-1	0.9815140845070423
642	-1	-1	0.9917002012072436
643	-1	-1	0.9864185110663984
644	-1	-1	0.9982142857142858
645	-1	-1	0.9956632653061225
646	-1	-1	0.9859693877551021
647	-1	-1	0.996010296010296
648	-1	-1	0.9983268983268984
649	-1	-1	0.9902187902187902
650	-1	-1	0.9849094567404426
651	-1	-1	0.9905684104627767
652	-1	-1	0.9933350100603622
653	-1	-1	0.9972334004024145
654	-1	-1	0.9885204081632653
655	-1	-1	0.9857142857142858
656	-1	-1	0.9814671814671815
657	-1	-1	0.9873873873873875
658	-1	-1	0.9964285714285714
659	-1	-1	0.994980694980695
660	-1	-1	0.9961146187469645
661	-1	-1	0.9811801845556094
662	-1	-1	0.9794803302574064
663	-1	-1	0.9915024630541872
664	-1	-1	0.9853084021369597
665	-1	-1	0.9945341614906832
666	-1	-1	0.9921739130434784
667	-1	-1	0.9857142857142858
668	-1	-1	0.9785093167701864
669	-1	-1	0.9951552795031057
670	-1	-1	0.9860483656656923
671	-1	-1	0.9864469837895296
672	-1	-1	0.9889715652404996
673	-1	-1	0.9910975285676322
674	-1	-1	0.9890835579514825
675	-1	-1	0.9890835579514825
676	-1	-1	0.9891156462585033
677	-1	-1	0.9853061224489796
678	-1	-1	0.9665306122448979
679	-1	-1	0.9814965986394558
680	-1	-1	0.9966046277665995
681	-1	-1	0.9977364185110664
682	-1	-1	0.9865442655935615
683	-1	-1	0.9942602040816326
684	-1	-1	0.9937122736418511
685	-1	-1	0.9896683673469389
686	-1	-1	0.9796653796653796
687	-1	-1	0.9900510204081633
688	-1	-1	0.9907335907335908
689	-1	-1	0.9828828828828828
690	-1	-1	0.9718309859154929
691	-1	-1	0.9846579476861168
692	-1	-1	0.9876760563380282
693	-1	-1	0.9965561224489796
694	-1	-1	0.9945925553319921
695	-1	-1	0.9766581632653062
696	-1	-1	0.998469387755102
697	-1	-1	0.983912483912484
698	-1	-1	0.9947232947232947
699	-1	-1	0.9907335907335907
700	-1	-1	0.9883048289738431
701	-1	-1	0.988430583501006
702	-1	-1	0.9883048289738431
703	-1	-1	0.9947704081632653
704	-1	-1	0.9861670020120724
705	-1	-1	0.9989795918367347
706	-1	-1	0.9893178893178893
707	-1	-1	0.988030888030888
708	-1	-1	0.9863520408163265
709	-1	-1	0.9906048906048907
710	-1	-1	0.9922032193158954
711	-1	-1	0.9922032193158954
712	-1	-1	0.9946428571428572
713	-1	-1	0.9862927565392354
714	-1	-1	0.9846579476861167
715	-1	-1	0.9858418367346938
716	-1	-1	0.9863577863577864
717	-1	-1	0.9840561224489797
718	-1	-1	0.9903474903474904
719	-1	-1	0.9918918918918918
720	-1	-1	0.9922032193158954
721	-1	-1	0.9867957746478874
722	-1	-1	0.9895623742454729
723	-1	-1	0.9841836734693877
724	-1	-1	0.97761569416499
725	-1	-1	0.9724489795918367
726	-1	-1	0.9938223938223939
727	-1	-1	0.9950255102040816
728	-1	-1	0.9875160875160875
729	-1	-1	0.9844272844272843
730	-1	-1	0.9937122736418511
731	-1	-1	0.9798792756539235
732	-1	-1	0.9963531187122735
733	-1	-1	0.9865442655935613
734	-1	-1	0.9836734693877551
735	-1	-1	0.9871173469387755
736	-1	-1	0.9877551020408164
737	-1	-1	0.9828828828828831
738	-1	-1	0.9943371943371944
739	-1	-1	0.9908622908622908
740	-1	-1	0.9957243460764588
741	-1	-1	0.9925804828973843
742	-1	-1	0.9846579476861167
743	-1	-1	0.9885204081632654
744	-1	-1	0.98352615694165
745	-1	-1	0.9929846938775511
746	-1	-1	0.9797940797940797
747	-1	-1	0.9920918367346939
748	-1	-1	0.9954954954954955
749	-1	-1	0.9895752895752896
750	-1	-1	0.9957243460764588
751	-1	-1	0.9835261569416499
752	-1	-1	0.9928319919517102
753	-1	-1	0.987927565392354
754	-1	-1	0.9887755102040816
755	-1	-1	0.9863577863577864
756	-1	-1	0.9867346938775511
757	-1	-1	0.9832908163265307
758	-1	-1	0.9826254826254827
759	-1	-1	0.9945945945945946
760	-1	-1	0.9894366197183099
761	-1	-1	0.9892857142857143
762	-1	-1	0.9909456740442657
763	-1	-1	0.9958501006036218
764	-1	-1	0.9910714285714285
765	-1	-1	0.9942602040816327
766	-1	-1	0.9982142857142857
767	-1	-1	0.9866151866151865
768	-1	-1	0.9854568854568854
769	-1	-1	0.9904761904761905
770	-1	-1	0.9828973843058351
771	-1	-1	0.9870472837022133
772	-1	-1	0.9922032193158954
773	-1	-1	0.9815140845070423
774	-1	-1	0.9812500000000001
775	-1	-1	0.9860969387755102
776	-1	-1	0.9892857142857142
777	-1	-1	0.9926640926640926
778	-1	-1	0.9872586872586873
779	-1	-1	0.9886743886743886
780	-1	-1	0.9742203219315896
781	-1	-1	0.9846579476861167
782	-1	-1	0.9978316326530612
783	-1	-1	0.989310865191147
784	-1	-1	0.9927062374245473
785	-1	-1	0.9941326530612244
786	-1	-1	0.9929846938775511
787	-1	-1	0.984041184041184
788	-1	-1	0.9961389961389961
789	-1	-1	0.9886743886743886
790	-1	-1	0.9906941649899397
791	-1	-1	0.9966046277665996
792	-1	-1	0.9822686116700201
793	-1	-1	0.9991197183098591
794	-1	-1	0.9876275510204081
795	-1	-1	0.9821428571428572
796	-1	-1	0.9908622908622908
797	-1	-1	0.9804375804375804
798	-1	-1	0.986734693877551
799	-1	-1	0.9862290862290862
800	-1	-1	0.9915744466800804
801	-1	-1	0.9913229376257545
802	-1	-1	0.9984909456740442
803	-1	-1	0.9792091836734693
804	-1	-1	0.9913229376257545
805	-1	-1	0.992984693877551
806	-1	-1	0.978061224489796
807	-1	-1	0.9903474903474904
808	-1	-1	0.968082368082368
809	-1	-1	0.970913770913771
810	-1	-1	0.9904426559356136
811	-1	-1	0.983274647887324
812	-1	-1	0.9856639839034206
813	-1	-1	0.9901911468812877
814	-1	-1	0.9891581632653061
815	-1	-1	0.9968112244897959
816	-1	-1	0.9812097812097812
817	-1	-1	0.9941326530612246
818	-1	-1	0.9965250965250966
819	-1	-1	0.9898326898326898
820	-1	-1	0.9937122736418511
821	-1	-1	0.9894366197183099
822	-1	-1	0.9884305835010061
823	-1	-1	0.9932092555331992
